Date,Open,High,Low,Close,Adj Close,Volume,5MA,20MA,60MA,120MA,240MA,Change,Change(%),Daily limit,KBond,KBond(%),KB_Color,KBond_Length,KBond_UpLine,KBond_DownLine,KBond_UpLine(%),KBond_DownLine(%),KBond_Body(%),5VMA,20VMA,60VMA,5High,5Low,5High_Close,5Low_Close,20High,20Low,20High_Close,20Low_Close,60High,60Low,60High_Close,60Low_Close,120High,120Low,120High_Close,120Low_Close,240High,240Low,240High_Close,240Low_Close,His_High,His_Low,5High(Vol),20High(Vol),20Low(Vol),60High(Vol),60Low(Vol),120High(Vol),120Low(Vol),240High(Vol),240Low(Vol),His_High(Vol),His_Low(Vol),5Low(Vol),RSV,KD(K),KD(D),KD(J),RSI6,P_RSI6,M_RSI6,RSI12,P_RSI12,M_RSI12,(MACD)12EMA,(MACD)26EMA,(MACD)DIF,(MACD)DEM,(MACD)OSC,SD,Bollinger(Tp),Bollinger(Btm)
2018-06-07,964.01,1030.78,926.45,1026.61,796.42,12123263.0,906.76,821.5,589.01,443.15,307.65,87.64,9.33,False,62.6,6.67,Red,104.33,4.17,37.56,4.0,36.0,60.0,10142990.0,8752554.0,9980784.0,1030.78,779.56,1026.61,819.62,1030.78,648.52,1026.61,692.75,1030.78,328.85,1026.61,334.27,1030.78,230.36,1026.61,237.04,1030.78,230.36,1026.61,237.04,1030.78,9.02,12123263.0,23130078.0,3773404.0,23621827.0,3773404.0,23621827.0,2097762.0,23621827.0,2097762.0,69572807555.0,12123263.0,7294629.0,98.34,87.32,78.83,61.85000000000002,75.11,45.62,15.12,70.25,36.88,15.62,868.76,780.6,88.15999999999997,80.74,7.42,83.07,987.64,655.36
2018-06-08,1026.61,1034.96,984.88,984.88,764.05,10531695.0,939.81,836.1,599.72,449.39,311.25,-41.73,-4.06,False,-41.73,-4.06,Green,50.08,8.35,0.0,16.67,0.0,83.33,10320065.0,8312400.0,10018509.0,1034.96,832.14,1026.61,855.51,1034.96,675.23,1026.61,692.75,1034.96,328.85,1026.61,338.45,1034.96,230.36,1026.61,237.04,1034.96,230.36,1026.61,237.04,1034.96,9.02,12123263.0,23130078.0,3773404.0,23621827.0,3773404.0,23621827.0,2097762.0,23621827.0,2097762.0,69572807555.0,10531695.0,7294629.0,80.39,85.01,80.89,72.65,66.05,38.02,19.55,65.51,33.81,17.8,886.62,795.73,90.89,82.77,8.12,84.9,1005.9,666.3
2018-06-11,1026.61,1047.48,1001.57,1009.92,783.47,8933737.0,963.18,848.5,610.72,455.81,314.95,25.04,2.54,False,-16.69,-1.69,Green,45.91,20.87,8.35,45.46,18.19,36.35,10647886.0,7602583.0,9943860.0,1047.48,832.14,1026.61,855.51,1047.48,696.09,1026.61,704.44,1047.48,336.36,1026.61,338.45,1047.48,230.36,1026.61,237.04,1047.48,230.36,1026.61,237.04,1047.48,9.02,12123263.0,12123263.0,3773404.0,23621827.0,3773404.0,23621827.0,2097762.0,23621827.0,2097762.0,69572807555.0,8933737.0,8933737.0,85.98,85.33,82.37,76.45000000000002,68.77,35.86,16.29,66.96,33.08,16.32,905.59,811.6,93.99,85.01,8.98,91.37,1031.24,665.76
2018-06-12,1009.92,1026.61,909.76,947.32,734.91,13714482.0,981.54,854.13,620.87,461.54,318.4,-62.6,-6.2,False,-62.6,-6.2,Green,116.85,16.69,37.56,14.28,32.14,53.57,11469720.0,8019302.0,10070766.0,1047.48,863.86,1026.61,938.97,1047.48,696.09,1026.61,704.44,1047.48,336.36,1026.61,338.45,1047.48,230.36,1026.61,239.54,1047.48,230.36,1026.61,239.54,1047.48,9.02,13714482.0,13714482.0,3773404.0,23621827.0,3773404.0,23621827.0,2097762.0,23621827.0,2097762.0,69572807555.0,13714482.0,8933737.0,62.61,77.76,80.83,86.97,55.45,29.88,24.01,60.04,30.32,20.18,912.01,821.65,90.36,86.08,4.28,93.91,1041.95,666.31
2018-06-13,947.32,959.84,880.55,943.15,731.67,9444697.0,982.38,862.65,630.78,467.33,321.77,-4.17,-0.44,False,-4.17,-0.44,Green,79.29,12.52,62.6,15.79,78.95,5.26,10949575.0,8150936.0,10142057.0,1047.48,880.55,1026.61,943.15,1047.48,696.09,1026.61,704.44,1047.48,336.36,1026.61,338.45,1047.48,242.05,1026.61,244.13,1047.48,242.05,1026.61,244.13,1047.48,9.02,13714482.0,13714482.0,3773404.0,23621827.0,3773404.0,23621827.0,2097762.0,23621827.0,2097762.0,69572807555.0,9444697.0,8933737.0,61.06,72.19,77.95,89.47000000000003,54.62,24.9,20.7,59.58,27.79,18.85,916.8,830.65,86.14999999999998,86.09,0.06,93.87,1050.39,674.91
2018-06-14,934.8,972.36,901.41,901.41,699.3,6790522.0,957.34,872.49,639.89,472.81,325.0,-41.74,-4.43,False,-33.39,-3.54,Green,70.95,37.56,0.0,52.94,0.0,47.06,9883027.0,8199380.0,10100601.0,1047.48,880.55,1009.92,901.41,1047.48,696.09,1026.61,704.44,1047.48,339.28,1026.61,348.46,1047.48,242.05,1026.61,244.13,1047.48,242.05,1026.61,244.13,1047.48,9.02,13714482.0,13714482.0,3773404.0,23621827.0,3773404.0,23621827.0,2097762.0,23621827.0,2097762.0,69572807555.0,6790522.0,6790522.0,32.17,58.85,71.58,97.04,46.16,20.75,24.21,55.09,25.47,20.76,914.43,835.89,78.53999999999996,84.58,-6.04,86.44,1045.37,699.61
2018-06-15,884.72,955.67,880.55,947.32,734.91,8705413.0,949.82,882.89,649.55,478.62,328.42,45.91,5.09,False,62.6,6.94,Red,75.12,8.35,4.17,11.12,5.55,83.33,9517770.0,8270715.0,10159828.0,1047.48,880.55,1009.92,901.41,1047.48,704.44,1026.61,736.99,1047.48,342.62,1026.61,354.72,1047.48,242.88,1026.61,244.13,1047.48,242.88,1026.61,244.13,1047.48,9.02,13714482.0,13714482.0,3773404.0,23621827.0,3773404.0,23621827.0,2097762.0,23621827.0,2097762.0,69572807555.0,8705413.0,6790522.0,53.49,57.06,66.74,86.09999999999997,55.28,24.94,20.18,58.81,27.17,19.03,919.49,844.14,75.35000000000002,82.73,-7.38,81.99,1046.87,718.91
2018-06-19,947.32,947.32,863.86,863.86,670.16,7041960.0,920.61,885.43,657.45,483.71,331.49,-83.46,-8.81,False,-83.46,-8.81,Green,83.46,0.0,0.0,0.0,0.0,100.0,9139415.0,8241094.0,10143862.0,1026.61,863.86,947.32,863.86,1047.48,709.45,1026.61,736.99,1047.48,351.38,1026.61,368.08,1047.48,246.22,1026.61,249.56,1047.48,246.22,1026.61,249.56,1047.48,9.02,13714482.0,13714482.0,3773404.0,23621827.0,3773404.0,23621827.0,2097762.0,23621827.0,2097762.0,69572807555.0,7041960.0,6790522.0,0.0,38.04,57.17,95.43,40.35,20.78,30.73,50.52,24.91,24.4,910.93,845.6,65.32999999999993,79.25,-13.92,80.48,1046.39,724.4699999999999
2018-06-20,876.38,876.38,777.89,842.99,653.97,18616842.0,899.75,886.93,664.71,488.58,334.46,-20.87,-2.42,False,-33.39,-3.87,Green,98.49,0.0,65.1,0.0,66.1,33.9,10119887.0,8934918.0,10328340.0,972.36,777.89,947.32,842.99,1047.48,709.45,1026.61,736.99,1047.48,362.24,1026.61,389.78,1047.48,247.05,1026.61,253.73,1047.48,247.05,1026.61,253.73,1047.48,9.02,18616842.0,18616842.0,3773404.0,23621827.0,3773404.0,23621827.0,2097762.0,23621827.0,2097762.0,69572807555.0,18616842.0,6790522.0,24.15,33.41,49.25,80.93,37.33,17.32,29.09,48.64,22.83,24.11,900.48,845.41,55.07000000000005,74.41,-19.34,79.32,1045.57,728.29
2018-06-21,855.51,880.55,823.79,823.79,639.08,9270272.0,875.87,891.27,671.39,493.09,337.35,-19.2,-2.28,False,-31.72,-3.76,Green,56.76,25.04,0.0,44.12,0.0,55.88,10085002.0,8995097.0,10268682.0,972.36,777.89,947.32,823.79,1047.48,709.45,1026.61,762.03,1047.48,390.61,1026.61,396.46,1047.48,252.9,1026.61,257.9,1047.48,252.9,1026.61,257.9,1047.48,9.02,18616842.0,18616842.0,3773404.0,23621827.0,3773404.0,23621827.0,2097762.0,23621827.0,2097762.0,69572807555.0,9270272.0,6790522.0,17.03,27.95,42.15,70.54999999999998,34.48,14.43,27.44,46.9,20.93,23.7,888.68,843.81,44.870000000000005,68.5,-23.63,72.79,1036.85,745.6899999999999
2018-06-22,789.57,842.99,776.22,786.23,609.94,13571989.0,852.84,892.48,677.76,497.32,340.09,-37.56,-4.56,False,-3.34,-0.41,Green,66.77,53.42,10.01,80.01,14.99,5.0,11441295.0,9458333.0,10304425.0,955.67,776.22,947.32,786.23,1047.48,772.04,1026.61,786.23,1047.48,390.61,1026.61,396.46,1047.48,258.32,1026.61,260.41,1047.48,258.32,1026.61,260.41,1047.48,9.02,18616842.0,18616842.0,3773404.0,23621827.0,3773404.0,23621827.0,2097762.0,23621827.0,2097762.0,69572807555.0,13571989.0,7041960.0,3.69,19.86,34.72,64.44,29.23,12.02,29.13,43.57,19.19,24.85,872.92,839.54,33.379999999999995,61.48,-28.1,70.7,1033.88,751.08
2018-06-25,807.93,816.28,784.56,792.08,614.47,8589203.0,821.79,891.65,684.35,501.54,342.87,5.85,0.74,False,-15.85,-2.02,Green,31.72,8.35,7.52,26.32,23.71,49.97,11418053.0,9699123.0,10229688.0,947.32,776.22,863.86,786.23,1047.48,776.22,1026.61,786.23,1047.48,390.61,1026.61,396.46,1047.48,260.41,1026.61,260.41,1047.48,260.41,1026.61,260.41,1047.48,9.02,18616842.0,18616842.0,4279930.0,23621827.0,3773404.0,23621827.0,2097762.0,23621827.0,2097762.0,69572807555.0,8589203.0,7041960.0,6.33,15.35,28.26,54.08,31.18,10.99,24.28,44.25,18.08,22.78,860.48,836.02,24.46000000000004,54.08,-29.62,71.83,1035.31,747.99
2018-06-26,785.4,868.03,782.9,863.86,670.16,10074731.0,821.79,890.4,691.75,506.4,345.95,71.78,9.06,False,78.46,9.91,Red,85.13,4.17,2.5,4.9,2.94,92.16,12024607.0,9941999.0,10231759.0,880.55,776.22,863.86,786.23,1047.48,776.22,1026.61,786.23,1047.48,390.61,1026.61,396.46,1047.48,260.41,1026.61,260.41,1047.48,260.41,1026.61,260.41,1047.48,9.02,18616842.0,18616842.0,4279930.0,23621827.0,3773404.0,23621827.0,2097762.0,23621827.0,2097762.0,69572807555.0,10074731.0,8589203.0,44.68,25.13,27.22,31.4,51.09,21.12,20.23,51.92,22.55,20.88,861.0,838.08,22.91999999999996,47.85,-24.93,72.1,1034.6,746.2
2018-06-27,863.86,922.28,851.34,851.34,660.45,13543799.0,823.46,887.48,699.06,511.11,348.99,-12.52,-1.45,False,-12.52,-1.45,Green,70.94,58.42,0.0,82.35,0.0,17.65,11009999.0,10405192.0,10331251.0,922.28,776.22,863.86,786.23,1047.48,776.22,1026.61,786.23,1047.48,403.97,1026.61,413.15,1047.48,260.41,1026.61,260.41,1047.48,260.41,1026.61,260.41,1047.48,9.02,13571989.0,18616842.0,6790522.0,23621827.0,3773404.0,23621827.0,2097762.0,23621827.0,2097762.0,69572807555.0,13543799.0,8589203.0,38.3,29.52,27.99,24.93,48.18,17.6,18.94,50.6,20.67,20.18,859.51,839.06,20.450000000000045,42.37,-21.92,72.46,1032.4,742.5600000000001
2018-06-28,859.68,884.72,851.34,880.55,683.11,7623757.0,834.81,888.31,706.5,516.05,352.15,29.21,3.43,False,20.87,2.45,Red,33.38,4.17,8.34,12.49,24.99,62.52,10680696.0,10400998.0,10317664.0,922.28,776.22,880.55,786.23,1047.48,776.22,1026.61,786.23,1047.48,407.72,1026.61,413.15,1047.48,260.41,1026.61,260.41,1047.48,260.41,1026.61,260.41,1047.48,9.02,13571989.0,18616842.0,6790522.0,23621827.0,3773404.0,23621827.0,2097762.0,23621827.0,2097762.0,69572807555.0,7623757.0,7623757.0,58.14,39.06,31.68,16.919999999999987,55.34,19.54,15.78,53.61,21.38,18.5,862.75,842.13,20.620000000000005,38.02,-17.4,72.27,1032.85,743.77
2018-06-29,905.59,955.67,893.07,938.97,728.43,11481581.0,865.36,895.57,714.89,521.64,355.56,58.42,6.63,False,33.38,3.79,Red,62.6,16.7,12.52,26.68,20.0,53.32,10262614.0,10432481.0,10403543.0,955.67,782.9,938.97,792.08,1047.48,776.22,1026.61,786.23,1047.48,410.64,1026.61,419.83,1047.48,260.41,1026.61,260.41,1047.48,260.41,1026.61,260.41,1047.48,9.02,13543799.0,18616842.0,6790522.0,23621827.0,3773404.0,23621827.0,2097762.0,23621827.0,2097762.0,69572807555.0,11481581.0,7623757.0,90.69,56.27,39.88,7.1000000000000085,66.44,26.02,13.15,59.06,24.47,16.96,874.48,849.3,25.180000000000064,35.45,-10.27,69.51,1034.59,756.5500000000001
2018-07-02,968.19,1026.61,959.84,1026.61,796.42,13478958.0,912.27,905.92,725.0,527.86,359.34,87.64,9.33,False,58.42,6.22,Red,66.77,0.0,8.35,0.0,12.51,87.49,11240565.0,10624113.0,10538726.0,1026.61,782.9,1026.61,851.34,1047.48,776.22,1026.61,786.23,1047.48,410.64,1026.61,419.83,1047.48,260.41,1026.61,260.41,1047.48,260.41,1026.61,260.41,1047.48,9.02,13543799.0,18616842.0,6790522.0,23621827.0,3773404.0,23621827.0,2748651.0,23621827.0,2748651.0,69572807555.0,13478958.0,7623757.0,100.0,70.85,50.2,8.900000000000034,76.81,36.29,10.96,65.66,29.73,15.55,897.88,862.43,35.450000000000045,35.45,0.0,72.93,1051.78,760.06
2018-07-03,1072.52,1093.38,968.19,972.36,754.33,17571313.0,933.97,909.89,734.1,533.59,362.89,-54.25,-5.28,False,-100.16,-9.76,Green,125.19,20.86,4.17,16.66,3.33,80.01,12739882.0,11137948.0,10706397.0,1093.38,851.34,1026.61,851.34,1093.38,776.22,1026.61,786.23,1093.38,410.64,1026.61,419.83,1093.38,260.41,1026.61,260.41,1093.38,260.41,1026.61,260.41,1093.38,9.02,17571313.0,18616842.0,6790522.0,23621827.0,3773404.0,23621827.0,2748651.0,23621827.0,2748651.0,69572807555.0,17571313.0,7623757.0,61.84,67.85,56.08,32.54000000000002,62.46,30.24,18.18,59.21,27.25,18.77,909.34,870.57,38.76999999999998,36.11,2.66,74.34,1058.57,761.21
2018-07-04,989.05,1005.74,955.67,984.88,764.05,8477968.0,960.67,916.36,743.11,539.34,366.48,12.52,1.29,False,-4.17,-0.43,Green,50.07,16.69,29.21,33.33,58.34,8.33,11726715.0,11081580.0,10743943.0,1093.38,851.34,1026.61,880.55,1093.38,776.22,1026.61,786.23,1093.38,410.64,1026.61,426.5,1093.38,260.41,1026.61,260.41,1093.38,260.41,1026.61,260.41,1093.38,9.02,17571313.0,18616842.0,6790522.0,23621827.0,3773404.0,23621827.0,2748651.0,23621827.0,2748651.0,69572807555.0,8477968.0,7623757.0,65.79,67.16,59.77,44.99000000000001,64.31,27.29,15.15,60.19,26.02,17.21,920.96,879.04,41.92000000000007,37.27,4.65,74.98,1066.32,766.4
2018-07-05,993.23,1022.44,897.24,930.63,721.96,9264669.0,970.69,915.94,751.04,544.63,369.85,-54.25,-5.51,False,-62.6,-6.36,Green,125.2,29.21,33.39,23.33,26.67,50.0,12054898.0,10942543.0,10798953.0,1093.38,893.07,1026.61,930.63,1093.38,776.22,1026.61,786.23,1093.38,421.49,1026.61,444.03,1093.38,260.41,1026.61,260.41,1093.38,260.41,1026.61,260.41,1093.38,9.02,17571313.0,18616842.0,6790522.0,23621827.0,3773404.0,23621827.0,2750943.0,23621827.0,2750943.0,69572807555.0,9264669.0,8477968.0,47.58,60.63,60.06,58.92,51.22,22.74,21.67,54.02,23.85,20.3,922.45,882.86,39.59000000000003,37.73,1.86,74.87,1065.68,766.2
2018-07-06,968.19,980.71,884.72,980.71,760.81,13476987.0,979.04,913.64,759.82,550.1,373.44,50.08,5.38,False,12.52,1.35,Red,95.99,0.0,83.47,0.0,86.96,13.04,12453979.0,11010229.0,10917558.0,1093.38,884.72,1026.61,930.63,1093.38,776.22,1026.61,786.23,1093.38,440.69,1026.61,454.05,1093.38,260.41,1026.61,260.41,1093.38,260.41,1026.61,260.41,1093.38,9.02,17571313.0,18616842.0,6790522.0,23621827.0,3773404.0,23621827.0,2750943.0,23621827.0,2750943.0,69572807555.0,13476987.0,8477968.0,63.71,61.66,60.59,58.45000000000002,60.19,27.3,18.06,58.32,26.04,18.61,931.41,890.11,41.29999999999996,38.44,2.86,71.95,1057.54,769.74
2018-07-09,1040.0,1065.0,1010.0,1020.0,803.47,11910482.0,977.72,915.4,769.14,555.83,377.17,39.29,4.01,False,-20.0,-2.04,Green,55.0,25.0,10.0,45.45,18.18,36.36,12140284.0,11079168.0,10934478.0,1093.38,884.72,1020.0,930.63,1093.38,776.22,1026.61,786.23,1093.38,448.2,1026.61,454.05,1093.38,260.41,1026.61,260.41,1093.38,260.41,1026.61,260.41,1093.38,9.02,17571313.0,18616842.0,6790522.0,23621827.0,3773404.0,23621827.0,3773404.0,23621827.0,3773404.0,69572807555.0,11910482.0,8477968.0,69.68,64.33,61.84,56.860000000000014,66.07,29.3,15.05,61.4,27.14,17.06,945.04,899.73,45.309999999999945,39.81,5.5,74.17,1063.74,767.06
2018-07-10,1040.0,1060.0,1010.0,1045.0,823.16,5864269.0,992.24,917.15,778.77,561.73,381.0,25.0,2.45,False,5.0,0.49,Red,50.0,15.0,30.0,30.0,60.0,10.0,9798875.0,10925695.0,10919893.0,1065.0,884.72,1045.0,930.63,1093.38,776.22,1045.0,786.23,1093.38,448.2,1045.0,460.72,1093.38,260.41,1045.0,260.41,1093.38,260.41,1045.0,260.41,1093.38,9.02,13476987.0,18616842.0,5864269.0,23621827.0,3773404.0,23621827.0,3773404.0,23621827.0,3773404.0,69572807555.0,5864269.0,5864269.0,80.01,69.56,64.41,54.10999999999999,69.51,28.58,12.54,63.29,26.96,15.64,960.42,910.49,49.92999999999995,41.83,8.1,76.89,1070.93,763.37
2018-07-11,980.0,1010.0,959.0,965.0,760.15,12645857.0,988.27,918.04,786.28,566.99,384.51,-80.0,-7.66,False,-15.0,-1.44,Green,51.0,30.0,6.0,58.82,11.76,29.41,10632453.0,10872263.0,11039058.0,1065.0,884.72,1045.0,930.63,1093.38,776.22,1045.0,786.23,1093.38,464.06,1045.0,467.4,1093.38,260.41,1045.0,260.41,1093.38,260.41,1045.0,260.41,1093.38,9.02,13476987.0,18616842.0,5864269.0,23621827.0,3773404.0,23621827.0,3773404.0,23621827.0,3773404.0,69572807555.0,12645857.0,5864269.0,38.47,59.2,62.67,69.60999999999999,50.05,23.82,23.78,54.06,24.71,21.0,961.12,914.53,46.59000000000003,42.78,3.81,77.36,1072.76,763.3199999999999
2018-07-12,980.0,1015.0,974.0,1005.0,791.66,11002292.0,1003.14,921.13,794.63,572.62,388.17,40.0,4.15,False,25.0,2.59,Red,41.0,10.0,6.0,24.39,14.63,60.98,10979977.0,10950143.0,11121998.0,1065.0,884.72,1045.0,965.0,1093.38,776.22,1045.0,786.23,1093.38,476.58,1045.0,487.43,1093.38,260.41,1045.0,260.41,1093.38,260.41,1045.0,260.41,1093.38,9.02,13476987.0,18616842.0,5864269.0,23621827.0,3773404.0,23621827.0,3773404.0,23621827.0,3773404.0,69572807555.0,11002292.0,5864269.0,57.64,58.68,61.34,66.66000000000001,57.24,26.52,19.82,57.44,25.98,19.25,967.87,921.23,46.63999999999999,43.55,3.09,79.62,1080.37,761.89
2018-07-13,1025.0,1030.0,996.0,998.0,786.14,8431377.0,1006.6,925.96,802.02,578.3,391.79,-7.0,-0.7,False,-27.0,-2.69,Green,34.0,5.0,2.0,14.71,5.88,79.41,9970855.0,11032186.0,11107027.0,1065.0,959.0,1045.0,965.0,1093.38,776.22,1045.0,786.23,1093.38,487.43,1045.0,487.43,1093.38,260.41,1045.0,260.41,1093.38,260.41,1045.0,260.41,1093.38,9.02,12645857.0,18616842.0,5864269.0,23621827.0,3773404.0,23621827.0,3773404.0,23621827.0,3773404.0,69572807555.0,8431377.0,5864269.0,54.29,57.22,59.97,65.47,55.57,22.1,17.68,56.65,23.82,18.23,972.51,926.92,45.59000000000003,43.96,1.63,81.27,1088.5,763.4200000000001
2018-07-16,1005.0,1015.0,942.0,962.0,757.78,8455682.0,995.0,926.69,809.02,583.63,395.27,-36.0,-3.61,False,-43.0,-4.31,Green,73.0,10.0,20.0,13.7,27.4,58.9,9279895.0,11019699.0,10981399.0,1060.0,942.0,1045.0,962.0,1093.38,776.22,1045.0,786.23,1093.38,487.43,1045.0,487.43,1093.38,260.41,1045.0,260.41,1093.38,260.41,1045.0,260.41,1093.38,9.02,12645857.0,18616842.0,5864269.0,23621827.0,3773404.0,23621827.0,3773404.0,23621827.0,3773404.0,69572807555.0,8455682.0,5864269.0,42.86,52.43,57.46,67.52,47.06,18.42,20.73,52.55,21.83,19.71,970.89,929.52,41.370000000000005,43.44,-2.07,81.54,1089.77,763.61
2018-07-17,962.0,965.0,896.0,904.0,712.1,16121241.0,966.8,928.7,815.43,588.55,398.49,-58.0,-6.03,False,-58.0,-6.03,Green,69.0,3.0,8.0,4.35,11.59,84.06,11331290.0,11473663.0,11049496.0,1030.0,896.0,1005.0,904.0,1093.38,776.22,1045.0,786.23,1093.38,487.43,1045.0,487.43,1093.38,260.41,1045.0,260.41,1093.38,260.41,1045.0,260.41,1093.38,9.02,16121241.0,18616842.0,5864269.0,23621827.0,3773404.0,23621827.0,3773404.0,23621827.0,3773404.0,69572807555.0,16121241.0,8431377.0,10.69,38.52,51.15,76.40999999999998,36.31,15.35,26.94,46.63,20.01,22.9,960.6,927.63,32.97000000000003,41.35,-8.38,80.4,1089.5,767.9000000000001
2018-07-18,949.0,955.0,828.0,860.0,677.44,20329692.0,945.8,929.55,820.25,593.26,401.5,-44.0,-4.87,False,-89.0,-9.85,Green,127.0,6.0,32.0,4.72,25.2,70.08,12868057.0,11559306.0,11099611.0,1030.0,828.0,1005.0,860.0,1093.38,776.22,1045.0,786.23,1093.38,487.43,1045.0,487.43,1093.38,260.41,1045.0,260.41,1093.38,260.41,1045.0,260.41,1093.38,9.02,20329692.0,20329692.0,5864269.0,23621827.0,3773404.0,23621827.0,3773404.0,23621827.0,3773404.0,69572807555.0,20329692.0,8431377.0,13.5,30.18,44.16,72.11999999999999,30.06,12.79,29.78,42.65,18.34,24.66,945.12,922.62,22.5,37.58,-15.08,79.53,1088.61,770.49
2018-07-19,873.0,900.0,840.0,892.0,702.64,14696765.0,923.2,932.96,826.23,598.18,404.65,32.0,3.72,False,19.0,2.21,Red,60.0,8.0,33.0,13.33,55.0,31.67,13606951.0,11830631.0,11130253.0,1030.0,828.0,998.0,860.0,1093.38,776.22,1045.0,786.23,1093.38,487.43,1045.0,487.43,1093.38,260.41,1045.0,260.41,1093.38,260.41,1045.0,260.41,1093.38,9.02,20329692.0,20329692.0,5864269.0,23621827.0,3773404.0,23621827.0,3773404.0,23621827.0,3773404.0,69572807555.0,14696765.0,8431377.0,27.0,29.12,39.15,59.20999999999999,39.2,15.99,24.82,46.29,19.48,22.6,936.95,920.35,16.600000000000023,33.38,-16.78,76.14,1085.24,780.6800000000001
2018-07-20,892.0,900.0,812.0,812.0,639.63,15433158.0,886.0,934.25,831.64,602.48,407.46,-80.0,-8.97,False,-80.0,-8.97,Green,88.0,8.0,0.0,9.09,0.0,90.91,15007308.0,11923689.0,11131039.0,1015.0,812.0,962.0,812.0,1093.38,782.9,1045.0,792.08,1093.38,487.43,1045.0,487.43,1093.38,260.41,1045.0,260.41,1093.38,260.41,1045.0,260.41,1093.38,9.02,20329692.0,20329692.0,5864269.0,23621827.0,3773404.0,23621827.0,3773404.0,23621827.0,3773404.0,69572807555.0,15433158.0,8455682.0,0.0,19.41,32.57,58.89000000000001,28.15,13.32,34.02,39.48,17.86,27.38,917.73,912.32,5.409999999999968,27.79,-22.38,73.71,1081.67,786.83
2018-07-23,815.0,843.0,802.0,843.0,664.05,13887559.0,862.2,936.8,837.44,606.99,410.41,31.0,3.82,False,28.0,3.45,Red,41.0,0.0,13.0,0.0,31.71,68.29,16093683.0,12188607.0,11027004.0,965.0,802.0,904.0,812.0,1093.38,782.9,1045.0,812.0,1093.38,487.43,1045.0,487.43,1093.38,260.41,1045.0,260.41,1093.38,260.41,1045.0,260.41,1093.38,9.02,20329692.0,20329692.0,5864269.0,23621827.0,3773404.0,23621827.0,3773404.0,23621827.0,3773404.0,69572807555.0,13887559.0,13887559.0,17.98,18.93,28.02,46.2,36.48,16.27,28.35,43.02,18.95,25.1,906.23,907.19,-0.9600000000000364,22.04,-23.0,69.29,1075.38,798.2199999999999
2018-07-24,850.0,893.0,838.0,893.0,703.43,12157922.0,860.0,938.25,844.07,611.72,413.56,50.0,5.93,False,43.0,5.1,Red,55.0,0.0,12.0,0.0,21.82,78.18,15301019.0,12292766.0,10835939.0,955.0,802.0,893.0,812.0,1093.38,802.0,1045.0,812.0,1093.38,488.27,1045.0,494.94,1093.38,260.41,1045.0,260.41,1093.38,260.41,1045.0,260.41,1093.38,9.02,20329692.0,20329692.0,5864269.0,23130078.0,3773404.0,23621827.0,3773404.0,23621827.0,3773404.0,69572807555.0,12157922.0,12157922.0,39.91,25.92,27.32,30.120000000000005,48.11,21.89,23.62,48.35,21.54,23.01,904.19,906.14,-1.949999999999932,17.24,-19.19,67.97,1074.19,802.31
2018-07-25,893.0,925.0,893.0,925.0,728.64,9215951.0,873.0,941.94,850.77,616.54,416.84,32.0,3.58,False,32.0,3.58,Red,32.0,0.0,0.0,0.0,0.0,100.0,13078271.0,12076374.0,10683996.0,925.0,802.0,925.0,812.0,1093.38,802.0,1045.0,812.0,1093.38,513.31,1045.0,523.32,1093.38,260.41,1045.0,260.41,1093.38,260.41,1045.0,260.41,1093.38,9.02,15433158.0,20329692.0,5864269.0,23130078.0,3773404.0,23621827.0,3773404.0,23621827.0,3773404.0,69572807555.0,9215951.0,9215951.0,53.95,35.26,29.97,19.39,54.52,23.58,19.68,51.52,22.41,21.09,907.39,907.54,-0.1499999999999772,13.76,-13.91,64.94,1071.8200000000002,812.0600000000001
2018-07-26,935.0,943.0,911.0,915.0,720.76,9954893.0,877.6,943.66,856.9,621.42,420.06,-10.0,-1.08,False,-20.0,-2.16,Green,32.0,8.0,4.0,25.0,12.5,62.5,12129897.0,12192931.0,10675406.0,943.0,802.0,925.0,812.0,1093.38,802.0,1045.0,812.0,1093.38,529.16,1045.0,545.02,1093.38,260.41,1045.0,260.41,1093.38,260.41,1045.0,260.41,1093.38,9.02,15433158.0,20329692.0,5864269.0,23130078.0,3773404.0,23621827.0,3773404.0,23621827.0,3773404.0,69572807555.0,9954893.0,9215951.0,53.05,41.19,33.71,18.75,52.11,19.65,18.07,50.45,20.54,20.17,908.56,908.09,0.4699999999999136,11.1,-10.63,63.67,1071.0,816.3199999999999
2018-07-27,923.0,935.0,911.0,933.0,734.94,6194182.0,901.8,943.36,863.37,626.43,423.35,18.0,1.97,False,10.0,1.09,Red,24.0,2.0,12.0,8.33,50.0,41.67,10282101.0,11928561.0,10579885.0,943.0,802.0,933.0,843.0,1093.38,802.0,1045.0,812.0,1093.38,535.01,1045.0,545.02,1093.38,260.41,1045.0,260.41,1093.38,260.41,1045.0,260.41,1093.38,9.02,13887559.0,20329692.0,5864269.0,23130078.0,3773404.0,23621827.0,3773404.0,23621827.0,3773404.0,69572807555.0,6194182.0,6194182.0,80.36,54.25,40.56,13.180000000000009,56.28,19.38,15.06,52.37,20.33,18.49,912.32,909.94,2.3799999999999955,9.36,-6.98,63.7,1070.76,815.96
