Date,Open,High,Low,Close,Adj Close,Volume,5MA,20MA,60MA,120MA,240MA,Change,Change(%),Daily limit,KBond,KBond(%),KB_Color,KBond_Length,KBond_UpLine,KBond_DownLine,KBond_UpLine(%),KBond_DownLine(%),KBond_Body(%),5VMA,20VMA,60VMA,5High,5Low,5High_Close,5Low_Close,20High,20Low,20High_Close,20Low_Close,60High,60Low,60High_Close,60Low_Close,120High,120Low,120High_Close,120Low_Close,240High,240Low,240High_Close,240Low_Close,His_High,His_Low,5High(Vol),20High(Vol),20Low(Vol),60High(Vol),60Low(Vol),120High(Vol),120Low(Vol),240High(Vol),240Low(Vol),His_High(Vol),His_Low(Vol),5Low(Vol),RSV,KD(K),KD(D),KD(J),RSI6,P_RSI6,M_RSI6,RSI12,P_RSI12,M_RSI12,(MACD)12EMA,(MACD)26EMA,(MACD)DIF,(MACD)DEM,(MACD)OSC,SD,Bollinger(Tp),Bollinger(Btm)
2017-10-30,84.3,86.5,82.9,83.2,68.21,19664490.0,85.34,86.56,73.77,64.35,55.24,-0.2,-0.24,False,-1.1,-1.32,Green,3.6,2.2,0.3,61.11,8.33,30.56,13496148.0,25633242.0,19739156.0,88.0,82.9,87.4,83.2,91.2,82.9,90.7,83.2,91.2,59.7,90.7,60.1,91.2,49.55,90.7,50.2,91.2,49.55,90.7,50.2,1687.32,11.69,19664490.0,54520030.0,8106864.0,69854368.0,4046514.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,19664490.0,8106864.0,5.16,18.56,28.19,47.45000000000001,32.58,0.42,0.89,47.26,0.69,0.77,85.55,83.35,2.200000000000003,3.35,-1.15,1.75,90.06,83.06
2017-10-31,83.3,83.6,81.1,81.8,67.06,27176851.0,84.38,86.36,74.1,64.61,55.41,-1.4,-1.68,False,-1.5,-1.8,Green,2.5,0.3,0.7,12.0,28.0,60.0,16778682.0,25233308.0,20101604.0,87.5,81.1,87.4,81.8,91.2,81.1,90.7,81.8,91.2,59.7,90.7,60.1,91.2,49.55,90.7,50.2,91.2,49.55,90.7,50.2,1687.32,11.69,27176851.0,54520030.0,8106864.0,69854368.0,4046514.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,27176851.0,8106864.0,9.2,15.44,23.94,40.94000000000001,26.87,0.35,0.98,43.45,0.63,0.82,84.97,83.24,1.730000000000004,3.03,-1.3,2.04,90.44,82.28
2017-11-01,84.7,88.3,84.6,87.3,71.57,32410136.0,84.62,86.44,74.53,64.92,55.61,5.5,6.72,False,2.6,3.18,Red,3.7,1.0,0.1,27.03,2.7,70.27,21402080.0,25360860.0,20558523.0,88.3,81.1,87.4,81.8,91.2,81.1,90.7,81.8,91.2,59.7,90.7,60.1,91.2,49.55,90.7,50.2,91.2,49.55,90.7,50.2,1687.32,11.69,32410136.0,54520030.0,8106864.0,69854368.0,4046514.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,32410136.0,8106864.0,81.47,37.45,28.44,10.420000000000002,59.8,1.21,0.82,58.1,1.04,0.75,85.33,83.54,1.789999999999992,2.78,-0.99,2.05,90.54,82.34
2017-11-02,86.5,86.6,85.0,85.5,70.09,14550066.0,84.24,86.18,74.92,65.21,55.8,-1.8,-2.06,False,-1.0,-1.15,Green,1.6,0.1,0.5,6.25,31.25,62.5,22690721.0,23362362.0,20723457.0,88.3,81.1,87.3,81.8,91.0,81.1,88.9,81.8,91.2,59.7,90.7,60.1,91.2,49.8,90.7,50.3,91.2,49.8,90.7,50.3,1687.32,11.69,32410136.0,43372764.0,8106864.0,69854368.0,4046514.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,14550066.0,14550066.0,57.82,44.24,33.71,12.649999999999991,51.0,1.01,0.98,53.07,0.95,0.84,85.36,83.69,1.6700000000000017,2.56,-0.89,1.79,89.76,82.60000000000001
2017-11-03,85.9,86.0,83.8,84.1,68.94,10274809.0,84.38,85.94,75.26,65.49,55.99,-1.4,-1.64,False,-1.8,-2.11,Green,2.2,0.1,0.3,4.55,13.64,81.82,20815270.0,22496464.0,20722737.0,88.3,81.1,87.3,81.8,90.5,81.1,88.9,81.8,91.2,59.7,90.7,60.1,91.2,50.0,90.7,50.3,91.2,50.0,90.7,50.3,1687.32,11.69,32410136.0,43372764.0,8106864.0,69854368.0,4046514.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,10274809.0,10274809.0,41.61,43.36,36.93,24.07,44.74,0.84,1.05,49.43,0.87,0.89,85.17,83.72,1.4500000000000028,2.34,-0.89,1.74,89.42,82.46
2017-11-06,84.8,85.5,84.6,85.0,69.68,6330750.0,84.74,85.82,75.64,65.75,56.18,0.9,1.07,False,0.2,0.24,Red,0.9,0.5,0.2,55.56,22.22,22.22,18148522.0,21709189.0,20709266.0,88.3,81.1,87.3,81.8,90.5,81.1,88.9,81.8,91.2,59.7,90.7,60.1,91.2,50.0,90.7,50.3,91.2,50.0,90.7,50.3,1687.32,11.69,32410136.0,43372764.0,6330750.0,69854368.0,4046514.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,6330750.0,6330750.0,54.09,46.94,40.27,26.930000000000007,49.43,0.85,0.88,51.48,0.87,0.82,85.14,83.81,1.3299999999999983,2.14,-0.81,1.72,89.25999999999999,82.38
2017-11-07,87.6,90.1,86.8,87.3,71.57,26002522.0,85.84,85.95,76.09,66.04,56.38,2.3,2.71,False,-0.3,-0.35,Green,3.3,2.5,0.5,75.76,15.15,9.09,17913657.0,21727406.0,20978425.0,90.1,83.8,87.3,84.1,90.5,81.1,88.9,81.8,91.2,59.7,90.7,60.1,91.2,50.0,90.7,50.3,91.2,50.0,90.7,50.3,1687.32,11.69,32410136.0,43372764.0,6330750.0,69854368.0,4046514.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,26002522.0,6330750.0,68.81,54.23,44.92,26.3,60.11,1.09,0.73,56.9,0.99,0.75,85.47,84.07,1.4000000000000057,1.99,-0.59,1.73,89.41,82.49000000000001
2017-11-08,88.0,89.1,87.3,87.8,71.98,14218329.0,85.94,86.05,76.55,66.35,56.58,0.5,0.57,False,-0.2,-0.23,Green,1.8,1.1,0.5,61.11,27.78,11.11,14275295.0,20786662.0,21077747.0,90.1,83.8,87.8,84.1,90.5,81.1,88.9,81.8,91.2,61.0,90.7,61.9,91.2,50.0,90.7,50.3,91.2,50.0,90.7,50.3,1687.32,11.69,26002522.0,43372764.0,6330750.0,69854368.0,4046514.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,14218329.0,6330750.0,74.36,60.94,50.26,28.90000000000001,62.11,0.99,0.61,57.93,0.95,0.69,85.83,84.35,1.480000000000004,1.89,-0.41,1.78,89.61,82.49
2017-11-09,88.0,88.2,84.2,85.2,69.85,13537460.0,85.88,86.02,76.94,66.64,56.77,-2.6,-2.96,False,-2.8,-3.19,Green,4.0,0.2,1.0,5.0,25.0,70.0,14072774.0,20559403.0,21103921.0,90.1,83.8,87.8,84.1,90.5,81.1,88.9,81.8,91.2,61.6,90.7,62.0,91.2,50.1,90.7,50.3,91.2,50.1,90.7,50.3,1687.32,11.69,26002522.0,43372764.0,6330750.0,69854368.0,4046514.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,13537460.0,6330750.0,45.5,55.79,52.1,44.72000000000001,46.89,0.82,0.94,50.58,0.87,0.85,85.73,84.41,1.3200000000000074,1.78,-0.46,1.79,89.6,82.44
2017-11-10,84.7,84.7,82.5,82.7,67.8,20467424.0,85.6,85.8,77.28,66.9,56.95,-2.5,-2.93,False,-2.0,-2.35,Green,2.2,0.0,0.2,0.0,9.09,90.91,16111297.0,19832069.0,21287362.0,90.1,82.5,87.8,82.7,90.5,81.1,88.9,81.8,91.2,61.6,90.7,62.0,91.2,50.1,90.7,50.3,91.2,50.1,90.7,50.3,1687.32,11.69,26002522.0,43372764.0,6330750.0,69854368.0,4046514.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,20467424.0,6330750.0,17.76,43.11,49.1,61.08000000000001,36.51,0.68,1.2,44.69,0.8,0.99,85.26,84.28,0.980000000000004,1.62,-0.64,1.91,89.61999999999999,81.98
2017-11-13,82.8,83.3,81.3,82.0,67.22,24335855.0,85.0,85.45,77.62,67.17,57.13,-0.7,-0.85,False,-0.8,-0.97,Green,2.0,0.5,0.7,25.0,35.0,40.0,19712318.0,19469574.0,21599759.0,90.1,81.3,87.8,82.0,90.5,81.1,87.8,81.8,91.2,61.6,90.7,62.0,91.2,50.1,90.7,50.5,91.2,50.1,90.7,50.5,1687.32,11.69,26002522.0,43372764.0,6330750.0,69854368.0,4046514.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,24335855.0,13537460.0,7.95,31.39,43.2,66.82000000000002,34.12,0.57,1.12,42.94,0.73,0.97,84.76,84.11,0.6500000000000057,1.43,-0.78,1.95,89.35000000000001,81.55
2017-11-14,83.5,84.3,81.9,82.7,67.8,21996293.0,84.08,85.28,77.95,67.44,57.31,0.7,0.85,False,-0.8,-0.98,Green,2.4,0.8,0.8,33.33,33.33,33.33,18911072.0,18400751.0,21824148.0,89.1,81.3,87.8,82.0,90.1,81.1,87.8,81.8,91.2,61.6,90.7,62.0,91.2,50.5,90.7,50.7,91.2,50.5,90.7,50.7,1687.32,11.69,24335855.0,32410136.0,6330750.0,69854368.0,4046514.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,21996293.0,13537460.0,15.89,26.22,37.54,60.18000000000001,39.22,0.59,0.93,45.06,0.73,0.89,84.44,84.01,0.4299999999999926,1.23,-0.8,2.04,89.36,81.2
2017-11-15,82.9,83.4,82.3,82.5,67.63,8842148.0,83.02,85.1,78.29,67.7,57.49,-0.2,-0.24,False,-0.4,-0.48,Green,1.1,0.5,0.2,45.45,18.18,36.36,17835836.0,17249236.0,21890817.0,88.2,81.3,85.2,82.0,90.1,81.1,87.8,81.8,91.2,61.9,90.7,62.3,91.2,50.5,90.7,50.7,91.2,50.5,90.7,50.7,1687.32,11.69,24335855.0,32410136.0,6330750.0,69854368.0,4046514.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,8842148.0,8842148.0,13.62,22.02,32.37,53.06999999999999,38.17,0.49,0.81,44.67,0.67,0.83,84.14,83.9,0.2399999999999948,1.03,-0.79,2.11,89.32,80.88
2017-11-16,81.9,82.9,81.3,81.4,66.73,11702165.0,82.26,84.84,78.6,67.95,57.66,-1.1,-1.33,False,-0.5,-0.61,Green,1.6,1.0,0.1,62.5,6.25,31.25,17468777.0,16591590.0,21996322.0,84.7,81.3,82.7,81.4,90.1,81.1,87.8,81.4,91.2,62.1,90.7,62.3,91.2,50.5,90.7,50.7,91.2,50.5,90.7,50.7,1687.32,11.69,24335855.0,32410136.0,6330750.0,69854368.0,4046514.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,11702165.0,8842148.0,1.14,15.06,26.6,49.68000000000001,32.81,0.41,0.86,41.78,0.61,0.85,83.72,83.71,0.0100000000000051,0.83,-0.82,2.24,89.32000000000001,80.36
2017-11-17,82.3,82.9,82.0,82.6,67.71,8974935.0,82.24,84.6,78.94,68.22,57.83,1.2,1.47,False,0.3,0.37,Red,0.9,0.3,0.3,33.33,33.33,33.33,15170279.0,16118785.0,22051168.0,84.3,81.3,82.7,81.4,90.1,81.1,87.8,81.4,91.2,62.1,90.7,62.3,91.2,50.7,90.7,50.9,91.2,50.7,90.7,50.9,1687.32,11.69,24335855.0,32410136.0,6330750.0,69854368.0,4046514.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,8974935.0,8842148.0,14.76,14.96,22.72,38.24,43.31,0.54,0.72,45.83,0.66,0.78,83.55,83.63,-0.0799999999999983,0.65,-0.73,2.21,89.02,80.17999999999999
2017-11-20,83.4,83.4,82.0,82.0,67.22,4396793.0,82.24,84.33,79.26,68.48,57.98,-0.6,-0.73,False,-1.4,-1.69,Green,1.4,0.0,0.0,0.0,0.0,100.0,11182467.0,15634864.0,22032627.0,84.3,81.3,82.7,81.4,90.1,81.1,87.8,81.4,91.2,62.1,90.7,62.3,91.2,51.0,90.7,51.5,91.2,51.0,90.7,51.5,1687.32,11.69,21996293.0,32410136.0,4396793.0,69854368.0,4046514.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,4396793.0,4396793.0,8.96,12.96,19.47,32.489999999999995,39.66,0.45,0.7,44.53,0.61,0.76,83.31,83.51,-0.2000000000000028,0.48,-0.68,2.17,88.67,79.99
2017-11-21,82.7,85.0,82.3,84.0,68.86,15690294.0,82.5,84.2,79.6,68.75,58.15,2.0,2.44,False,1.3,1.59,Red,2.7,1.0,0.4,37.04,14.81,48.15,9921267.0,15881169.0,22110994.0,85.0,81.3,84.0,81.4,90.1,81.1,87.8,81.4,91.2,62.1,90.7,62.3,91.2,51.0,90.7,51.7,91.2,51.0,90.7,51.7,1687.32,11.69,15690294.0,32410136.0,4396793.0,69854368.0,4046514.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,15690294.0,4396793.0,39.07,21.66,20.2,17.279999999999994,55.38,0.71,0.58,51.05,0.73,0.7,83.42,83.55,-0.1299999999999954,0.36,-0.49,2.11,88.42,79.98
2017-11-22,86.8,87.5,85.1,86.0,70.5,20239298.0,83.2,84.2,79.96,69.02,58.33,2.0,2.38,False,-0.8,-0.95,Green,2.4,0.7,0.9,29.17,37.5,33.33,12200697.0,16428477.0,22344018.0,87.5,81.3,86.0,81.4,90.1,81.1,87.8,81.4,91.2,62.1,90.7,62.3,91.2,51.0,90.7,51.7,91.2,51.0,90.7,51.7,1687.32,11.69,20239298.0,32410136.0,4396793.0,69854368.0,4046514.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,20239298.0,4396793.0,75.68,39.67,26.69,0.730000000000004,65.96,0.92,0.48,56.76,0.84,0.64,83.82,83.73,0.0899999999999892,0.31,-0.22,2.1,88.4,80.0
2017-11-23,87.0,90.2,86.6,87.7,71.89,42074349.0,84.46,84.21,80.35,69.3,58.51,1.7,1.98,False,0.7,0.81,Red,3.6,2.5,0.4,69.44,11.11,19.44,18275134.0,18126851.0,22921796.0,90.2,82.0,87.7,82.0,90.2,81.1,87.8,81.4,91.2,62.1,90.7,62.3,91.2,51.0,90.7,51.7,91.2,51.0,90.7,51.7,1687.32,11.69,42074349.0,42074349.0,4396793.0,69854368.0,4046514.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,42074349.0,4396793.0,71.83,50.39,34.59,2.990000000000009,72.6,1.05,0.4,60.67,0.91,0.59,84.42,84.02,0.4000000000000057,0.33,0.07,2.13,88.47,79.94999999999999
2017-11-24,87.9,88.0,86.7,86.8,71.16,8506144.0,85.3,84.38,80.74,69.57,58.68,-0.9,-1.03,False,-1.1,-1.25,Green,1.3,0.1,0.1,7.69,7.69,84.62,18181376.0,17569556.0,22866233.0,90.2,82.0,87.7,82.0,90.2,81.1,87.8,81.4,91.2,62.1,90.7,62.3,91.2,51.0,90.7,51.7,91.2,51.0,90.7,51.7,1687.32,11.69,42074349.0,42074349.0,4396793.0,69854368.0,4046514.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,8506144.0,4396793.0,61.73,54.17,41.12,15.019999999999982,64.96,0.88,0.48,57.24,0.83,0.62,84.79,84.23,0.5600000000000023,0.38,0.18,2.19,88.75999999999999,80.0
2017-11-27,87.3,87.3,84.5,85.1,69.76,14926592.0,85.92,84.48,81.08,69.84,58.85,-1.7,-1.96,False,-2.2,-2.53,Green,2.8,0.0,0.6,0.0,21.43,78.57,20287335.0,17332661.0,23034780.0,90.2,82.3,87.7,84.0,90.2,81.1,87.8,81.4,91.2,62.1,90.7,62.3,91.2,51.0,90.7,51.7,91.2,51.0,90.7,51.7,1687.32,11.69,42074349.0,42074349.0,4396793.0,69854368.0,4046514.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,14926592.0,8506144.0,42.65,50.33,44.19,31.91,52.11,0.73,0.68,51.7,0.76,0.71,84.84,84.29,0.5499999999999972,0.41,0.14,2.18,88.84,80.12
2017-11-28,84.5,84.8,82.9,83.2,68.21,13535217.0,85.76,84.54,81.39,70.1,59.01,-1.9,-2.23,False,-1.3,-1.53,Green,1.9,0.3,0.3,15.79,15.79,68.42,19856320.0,16650579.0,23147292.0,90.2,82.9,87.7,83.2,90.2,81.3,87.8,81.4,91.2,62.1,90.7,62.3,91.2,51.0,90.7,51.7,91.2,51.0,90.7,51.7,1687.32,11.69,42074349.0,42074349.0,4396793.0,69854368.0,4046514.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,13535217.0,8506144.0,21.32,40.66,43.01,47.71000000000001,41.33,0.61,0.88,46.36,0.7,0.81,84.59,84.21,0.3800000000000096,0.4,-0.02,2.11,88.76,80.32000000000001
2017-11-29,84.8,84.8,82.1,82.4,67.55,16566454.0,85.04,84.3,81.69,70.35,59.17,-0.8,-0.96,False,-2.4,-2.88,Green,2.7,0.0,0.3,0.0,11.11,88.89,19121751.0,15858395.0,23355958.0,90.2,82.1,87.7,82.4,90.2,81.3,87.8,81.4,91.2,62.1,90.7,62.3,91.2,51.0,90.7,51.7,91.2,51.0,90.7,51.7,1687.32,11.69,42074349.0,42074349.0,4396793.0,69854368.0,4396793.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,16566454.0,8506144.0,4.87,28.73,38.25,57.29,37.41,0.51,0.87,44.14,0.64,0.81,84.25,84.08,0.1700000000000017,0.35,-0.18,2.06,88.42,80.17999999999999
2017-11-30,79.1,79.6,76.5,77.8,63.78,41519335.0,83.06,83.92,81.92,70.56,59.31,-4.6,-5.58,False,-1.3,-1.58,Green,3.1,0.5,1.3,16.13,41.94,41.94,19010748.0,17206858.0,23955382.0,88.0,76.5,86.8,77.8,90.2,76.5,87.8,77.8,91.2,62.1,90.7,62.3,91.2,51.0,90.7,51.7,91.2,51.0,90.7,51.7,1687.32,11.69,41519335.0,42074349.0,4396793.0,69854368.0,4396793.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,41519335.0,8506144.0,9.48,22.31,32.94,54.2,22.4,0.42,1.49,34.3,0.59,1.13,83.26,83.61,-0.3499999999999943,0.21,-0.56,2.5,88.92,78.92
2017-12-01,77.2,77.6,74.8,75.6,61.98,35242479.0,80.82,83.49,82.12,70.76,59.44,-2.2,-2.83,False,-1.6,-2.06,Green,2.8,0.4,0.8,14.29,28.57,57.14,24358015.0,18455242.0,24441576.0,87.3,74.8,85.1,75.6,90.2,74.8,87.8,75.6,91.2,62.1,90.7,62.3,91.2,51.0,90.7,51.7,91.2,51.0,90.7,51.7,1687.32,11.69,41519335.0,42074349.0,4396793.0,69854368.0,4396793.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,35242479.0,13535217.0,5.19,16.6,27.49,49.27,18.27,0.35,1.61,30.68,0.54,1.22,82.08,83.02,-0.9399999999999976,-0.02,-0.92,3.11,89.71,77.27
2017-12-04,75.6,75.6,71.6,73.2,60.01,29563088.0,78.44,82.9,82.3,70.94,59.56,-2.4,-3.17,False,-2.4,-3.17,Green,4.0,0.0,1.6,0.0,40.0,60.0,27285315.0,19616859.0,24802767.0,84.8,71.6,83.2,73.2,90.2,71.6,87.8,73.2,91.2,62.1,90.7,62.3,91.2,51.0,90.7,51.7,91.2,51.0,90.7,51.7,1687.32,11.69,41519335.0,42074349.0,4396793.0,69854368.0,4396793.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,29563088.0,13535217.0,8.6,13.93,22.97,41.05,14.71,0.29,1.74,27.47,0.5,1.32,80.71,82.29,-1.5800000000000125,-0.33,-1.25,3.84,90.58,75.22
2017-12-05,71.2,73.8,69.6,73.8,60.5,42344491.0,76.56,82.22,82.49,71.12,59.68,0.6,0.82,False,2.6,3.55,Red,4.2,0.0,1.6,0.0,38.1,61.9,33047169.0,20433957.0,25362146.0,84.8,69.6,82.4,73.2,90.2,69.6,87.8,73.2,91.2,62.8,90.7,64.2,91.2,51.1,90.7,51.7,91.2,51.1,90.7,51.7,1687.32,11.69,42344491.0,42344491.0,4396793.0,69854368.0,4396793.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,42344491.0,16566454.0,20.38,16.08,20.67,29.85000000000001,19.44,0.34,1.45,29.65,0.51,1.21,79.65,81.66,-2.009999999999991,-0.67,-1.34,4.2,90.62,73.82
2017-12-06,74.3,75.8,73.2,73.4,60.17,24728806.0,74.76,81.5,82.64,71.3,59.79,-0.4,-0.54,False,-0.9,-1.22,Green,2.6,1.5,0.2,57.69,7.69,34.62,34679640.0,20959481.0,25618985.0,79.6,69.6,77.8,73.2,90.2,69.6,87.7,73.2,91.2,63.7,90.7,64.2,91.2,51.1,90.7,52.0,91.2,51.1,90.7,52.0,1687.32,11.69,42344491.0,42344491.0,4396793.0,69854368.0,4396793.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,24728806.0,24728806.0,20.64,17.6,19.65,23.75,18.47,0.28,1.28,29.19,0.47,1.14,78.69,81.05,-2.3599999999999994,-1.01,-1.35,4.42,90.34,72.66
2017-12-07,75.8,76.2,73.8,73.8,60.5,21848508.0,73.96,80.94,82.8,71.47,59.9,0.4,0.54,False,-2.0,-2.72,Green,2.4,0.4,0.0,16.67,0.0,83.33,30745474.0,21375033.0,25894323.0,77.6,69.6,75.6,73.2,90.2,69.6,87.7,73.2,91.2,64.9,90.7,66.3,91.2,51.1,90.7,52.0,91.2,51.1,90.7,52.0,1687.32,11.69,42344491.0,42344491.0,4396793.0,69854368.0,4396793.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,21848508.0,21848508.0,23.72,19.64,19.65,19.669999999999995,22.46,0.3,1.07,30.67,0.46,1.04,77.94,80.51,-2.5700000000000074,-1.32,-1.25,4.65,90.24,71.64
2017-12-08,75.9,77.3,74.8,77.3,63.37,22960780.0,74.3,80.67,82.95,71.68,60.02,3.5,4.74,False,1.4,1.9,Red,2.5,0.0,1.1,0.0,44.0,56.0,28289135.0,21499701.0,25678802.0,77.3,69.6,77.3,73.2,90.2,69.6,87.7,73.2,91.2,66.2,90.7,66.3,91.2,51.1,90.7,52.5,91.2,51.1,90.7,52.5,1687.32,11.69,42344491.0,42344491.0,4396793.0,69854368.0,4396793.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,22960780.0,21848508.0,50.62,29.97,23.09,9.329999999999998,48.55,0.83,0.89,42.77,0.71,0.95,77.84,80.27,-2.4299999999999926,-1.54,-0.89,4.7,90.07000000000001,71.27
2017-12-11,77.0,78.6,75.7,78.0,63.94,16348389.0,75.26,80.46,83.14,71.89,60.15,0.7,0.91,False,1.0,1.29,Red,2.9,0.6,1.3,20.69,44.83,34.48,25646195.0,21100328.0,25610500.0,78.6,69.6,78.0,73.4,90.2,69.6,87.7,73.2,91.2,66.9,90.7,68.7,91.2,52.3,90.7,52.6,91.2,52.3,90.7,52.6,1687.32,11.69,42344491.0,42344491.0,4396793.0,69854368.0,4396793.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,16348389.0,16348389.0,55.23,38.39,28.19,7.790000000000006,52.56,0.81,0.74,44.94,0.71,0.87,77.86,80.1,-2.239999999999995,-1.68,-0.56,4.72,89.89999999999999,71.02
2017-12-12,78.1,78.2,76.4,76.9,63.04,9850389.0,75.88,80.18,83.28,72.09,60.27,-1.1,-1.41,False,-1.2,-1.54,Green,1.8,0.1,0.5,5.56,27.78,66.67,19147374.0,20493033.0,25247718.0,78.6,73.2,78.0,73.4,90.2,69.6,87.7,73.2,91.2,68.9,90.7,73.2,91.2,52.3,90.7,52.6,91.2,52.3,90.7,52.6,1687.32,11.69,24728806.0,42344491.0,4396793.0,69854368.0,4396793.0,69854368.0,3123000.0,69854368.0,3123000.0,2164350451.0,9850389.0,9850389.0,72.93,49.9,35.43,6.489999999999995,46.31,0.68,0.8,42.21,0.65,0.89,77.71,79.86,-2.1500000000000057,-1.77,-0.38,4.76,89.7,70.66000000000001
2017-12-13,76.7,77.5,76.0,77.2,63.29,6950784.0,76.64,79.91,83.31,72.3,60.39,0.3,0.39,False,0.5,0.65,Red,1.5,0.3,0.7,20.0,46.67,33.33,15591770.0,20398464.0,24354919.0,78.6,73.8,78.0,73.8,90.2,69.6,87.7,73.2,91.2,69.6,90.7,73.2,91.2,52.3,90.7,53.7,91.2,52.3,90.7,53.7,1687.32,11.69,22960780.0,42344491.0,4396793.0,69854368.0,4396793.0,69854368.0,4046514.0,69854368.0,4046514.0,2164350451.0,6950784.0,6950784.0,84.35,61.38,44.08,9.480000000000004,48.46,0.62,0.67,43.06,0.62,0.82,77.63,79.66,-2.030000000000001,-1.82,-0.21,4.77,89.44999999999999,70.37
2017-12-14,77.5,78.5,77.2,77.8,63.78,7825616.0,77.44,79.73,83.28,72.5,60.52,0.6,0.78,False,0.3,0.39,Red,1.3,0.7,0.3,53.85,23.08,23.08,12787192.0,20204637.0,23321107.0,78.6,74.8,78.0,76.9,90.2,69.6,87.7,73.2,91.2,69.6,90.7,73.2,91.2,53.4,90.7,53.8,91.2,53.4,90.7,53.8,1687.32,11.69,22960780.0,42344491.0,4396793.0,59310401.0,4396793.0,69854368.0,4046514.0,69854368.0,4046514.0,2164350451.0,7825616.0,6950784.0,91.01,71.26,53.14,16.900000000000006,52.94,0.62,0.56,45.26,0.62,0.75,77.66,79.52,-1.86,-1.83,-0.03,4.78,89.29,70.17
2017-12-15,78.0,78.3,76.6,78.2,64.11,6827709.0,77.62,79.51,83.3,72.69,60.64,0.4,0.51,False,0.2,0.26,Red,1.7,0.1,1.4,5.88,82.35,11.76,9560577.0,20097276.0,22911864.0,78.6,75.7,78.2,76.9,90.2,69.6,87.7,73.2,91.2,69.6,90.7,73.2,91.2,53.4,90.7,53.8,91.2,53.4,90.7,53.8,1687.32,11.69,16348389.0,42344491.0,4396793.0,59310401.0,4396793.0,69854368.0,4046514.0,69854368.0,4046514.0,2164350451.0,6827709.0,6827709.0,95.45,79.32,61.87,26.97,55.66,0.58,0.47,46.51,0.6,0.69,77.74,79.42,-1.6800000000000068,-1.8,0.12,4.74,88.99000000000001,70.03
2017-12-18,78.7,79.2,78.4,78.7,64.52,5781073.0,77.76,79.34,83.27,72.9,60.77,0.5,0.64,False,0.0,0.0,,0.8,0.5,0.3,62.5,37.5,0.0,7447114.0,20166490.0,22399549.0,79.2,76.0,78.7,76.9,90.2,69.6,87.7,73.2,91.2,69.6,90.7,73.2,91.2,53.4,90.7,53.8,91.2,53.4,90.7,53.8,1687.32,11.69,9850389.0,42344491.0,5781073.0,59310401.0,4396793.0,69854368.0,4046514.0,69854368.0,4046514.0,2164350451.0,5781073.0,5781073.0,91.51,83.38,69.04,40.360000000000014,59.79,0.57,0.39,48.36,0.59,0.63,77.89,79.37,-1.480000000000004,-1.74,0.26,4.7,88.74000000000001,69.94
2017-12-19,79.6,80.7,79.3,79.6,65.25,13337273.0,78.3,79.12,83.17,73.11,60.9,0.9,1.14,False,0.0,0.0,,1.4,1.1,0.3,78.57,21.43,0.0,8144491.0,20048839.0,21633330.0,80.7,76.0,79.6,77.2,90.2,69.6,87.7,73.2,91.2,69.6,90.7,73.2,91.2,53.4,90.7,53.8,91.2,53.4,90.7,53.8,1687.32,11.69,13337273.0,42344491.0,5781073.0,54520030.0,4396793.0,69854368.0,4046514.0,69854368.0,4046514.0,2164350451.0,13337273.0,5781073.0,83.94,83.57,73.88,54.5,66.32,0.62,0.32,51.67,0.62,0.58,78.15,79.39,-1.2399999999999949,-1.64,0.4,4.58,88.28,69.96000000000001
