Date,Open,High,Low,Close,Adj Close,Volume,5MA,20MA,60MA,120MA,240MA,Change,Change(%),Daily limit,KBond,KBond(%),KB_Color,KBond_Length,KBond_UpLine,KBond_DownLine,KBond_UpLine(%),KBond_DownLine(%),KBond_Body(%),5VMA,20VMA,60VMA,5High,5Low,5High_Close,5Low_Close,20High,20Low,20High_Close,20Low_Close,60High,60Low,60High_Close,60Low_Close,120High,120Low,120High_Close,120Low_Close,240High,240Low,240High_Close,240Low_Close,His_High,His_Low,5High(Vol),20High(Vol),20Low(Vol),60High(Vol),60Low(Vol),120High(Vol),120Low(Vol),240High(Vol),240Low(Vol),His_High(Vol),His_Low(Vol),5Low(Vol),RSV,KD(K),KD(D),KD(J),RSI6,P_RSI6,M_RSI6,RSI12,P_RSI12,M_RSI12,(MACD)12EMA,(MACD)26EMA,(MACD)DIF,(MACD)DEM,(MACD)OSC,SD,Bollinger(Tp),Bollinger(Btm)
2016-01-18,30.35,31.0,30.1,30.7,20.6,3541588.0,30.51,31.37,32.81,32.21,35.13,0.15,0.49,False,0.35,1.15,Red,0.9,0.3,0.25,33.33,27.78,38.89,4238850.0,3896299.0,3928777.0,31.0,29.8,30.85,30.05,32.84,29.55,32.69,29.6,35.57,29.55,35.32,29.6,35.57,26.87,35.32,27.86,35.57,26.87,35.32,27.86,73.14,11.94,5061134.0,9843886.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,3541588.0,3478273.0,48.94,40.24,33.98,21.46,48.89,0.21,0.23,44.44,0.2,0.25,30.86,31.5,-0.6400000000000006,-0.62,-0.02,0.91,33.19,29.55
2016-01-19,30.9,31.05,30.55,31.05,20.83,2781815.0,30.71,31.31,32.75,32.18,35.1,0.35,1.14,False,0.15,0.49,Red,0.5,0.0,0.35,0.0,70.0,30.0,3916047.0,3894591.0,3914691.0,31.05,29.85,31.05,30.4,32.84,29.55,32.69,29.6,35.57,29.55,35.32,29.6,35.57,26.87,35.32,27.86,35.57,26.87,35.32,27.86,73.14,11.94,5061134.0,9843886.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,2781815.0,2781815.0,63.83,48.1,38.69,19.86999999999999,55.81,0.23,0.19,47.73,0.21,0.23,30.89,31.47,-0.5799999999999983,-0.61,0.03,0.88,33.07,29.55
2016-01-20,30.85,31.0,30.5,31.0,20.8,4737527.0,30.74,31.22,32.69,32.16,35.07,-0.05,-0.16,False,0.15,0.48,Red,0.5,0.0,0.35,0.0,70.0,30.0,3851326.0,4030817.0,3938191.0,31.05,29.85,31.05,30.4,32.84,29.55,32.49,29.6,35.57,29.55,35.32,29.6,35.57,26.87,35.32,27.86,35.57,26.87,35.32,27.86,73.14,11.94,4737527.0,9843886.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,4737527.0,2781815.0,74.36,56.85,44.74,20.52,54.05,0.19,0.17,46.34,0.19,0.22,30.91,31.44,-0.5300000000000011,-0.59,0.06,0.82,32.86,29.58
2016-01-21,31.05,31.05,30.65,30.7,20.6,3226021.0,30.8,31.14,32.63,32.13,35.03,-0.3,-0.97,False,-0.35,-1.13,Green,0.4,0.0,0.05,0.0,12.5,87.5,3800876.0,4077248.0,3942211.0,31.05,30.1,31.05,30.55,32.79,29.55,32.49,29.6,35.57,29.55,35.32,29.6,35.57,26.87,35.32,27.86,35.57,26.87,35.32,27.86,73.14,11.94,4737527.0,9843886.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,3226021.0,2781815.0,76.16,63.29,50.92,26.18,47.22,0.16,0.19,42.5,0.17,0.23,30.88,31.39,-0.5100000000000016,-0.57,0.06,0.78,32.7,29.58
2016-01-22,31.0,31.29,30.85,31.24,20.97,2442128.0,30.94,31.09,32.58,32.1,35.0,0.54,1.76,False,0.24,0.78,Red,0.44,0.05,0.15,11.36,34.09,54.55,3345816.0,4139859.0,3920670.0,31.29,30.1,31.24,30.7,32.79,29.55,32.49,29.6,35.57,29.55,35.32,29.6,35.57,26.87,35.32,27.86,35.57,26.87,35.32,27.86,73.14,11.94,4737527.0,9843886.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,2442128.0,2442128.0,96.0,74.19,58.68,27.66,58.97,0.22,0.16,48.78,0.2,0.21,30.94,31.38,-0.4399999999999977,-0.54,0.1,0.74,32.57,29.61
2016-01-25,31.29,32.34,31.24,32.34,21.7,4699337.0,31.27,31.09,32.55,32.08,34.97,1.1,3.52,False,1.05,3.36,Red,1.1,0.0,0.05,0.0,4.55,95.45,3577366.0,4342415.0,3953869.0,32.34,30.5,32.34,30.7,32.79,29.55,32.49,29.6,35.57,29.55,35.32,29.6,35.57,26.87,35.32,27.86,35.57,26.87,35.32,27.86,73.14,11.94,4737527.0,9843886.0,1065290.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,4699337.0,2442128.0,99.6,82.66,66.67,34.69,74.51,0.37,0.13,59.57,0.28,0.19,31.16,31.45,-0.2899999999999991,-0.49,0.2,0.74,32.57,29.61
2016-01-26,31.94,32.14,31.09,31.34,21.03,4403870.0,31.32,31.03,32.51,32.06,34.94,-1.0,-3.09,False,-0.6,-1.86,Green,1.05,0.2,0.25,19.05,23.81,57.14,3901777.0,4492108.0,3979312.0,32.34,30.5,32.34,30.7,32.74,29.55,32.34,29.6,35.57,29.55,35.32,29.6,35.57,26.87,35.32,27.86,35.57,26.87,35.32,27.86,73.14,11.94,4737527.0,9843886.0,1065290.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,4403870.0,2442128.0,59.6,74.97,69.44,58.38,54.24,0.31,0.27,50.0,0.26,0.26,31.19,31.44,-0.25,-0.44,0.19,0.67,32.370000000000005,29.69
2016-01-27,31.39,32.49,31.39,32.19,21.6,6362598.0,31.56,31.04,32.47,32.06,34.92,0.85,2.71,False,0.8,2.55,Red,1.1,0.3,0.0,27.27,0.0,72.73,4226791.0,4756974.0,4011019.0,32.49,30.65,32.34,30.7,32.49,29.55,32.34,29.6,35.57,29.55,35.32,29.6,35.57,26.87,35.32,27.86,35.57,26.87,35.32,27.86,73.14,11.94,6362598.0,9843886.0,1354727.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,6362598.0,2442128.0,87.08,79.01,72.63,59.869999999999976,65.08,0.4,0.22,56.36,0.31,0.24,31.34,31.5,-0.1600000000000001,-0.38,0.22,0.68,32.4,29.68
2016-01-28,32.04,34.08,32.04,34.08,22.87,10850887.0,32.24,31.16,32.46,32.08,34.9,1.89,5.87,False,2.04,6.34,Red,2.04,0.0,0.0,0.0,0.0,100.0,5751764.0,5171130.0,4110647.0,34.08,30.85,34.08,31.24,34.08,29.55,34.08,29.6,35.57,29.55,35.32,29.6,35.57,26.87,35.32,27.86,35.57,26.87,35.32,27.86,73.14,11.94,10850887.0,10850887.0,1354727.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,10850887.0,2442128.0,99.75,85.92,77.06,59.34,78.57,0.65,0.18,66.67,0.44,0.22,31.76,31.69,0.0700000000000002,-0.29,0.36,0.96,33.08,29.24
2016-01-29,33.73,34.98,33.38,34.98,23.47,8785631.0,32.99,31.33,32.47,32.11,34.89,0.9,2.64,False,1.25,3.67,Red,1.6,0.0,0.35,0.0,21.87,78.12,7020465.0,5542676.0,4219370.0,34.98,31.09,34.98,31.34,34.98,29.55,34.98,29.6,35.57,29.55,35.32,29.6,35.57,26.87,35.32,27.86,35.57,26.87,35.32,27.86,73.14,11.94,10850887.0,10850887.0,2442128.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,8785631.0,4403870.0,99.78,90.54,81.55,63.569999999999965,82.35,0.69,0.15,70.59,0.48,0.2,32.26,31.93,0.3299999999999983,-0.17,0.5,1.28,33.89,28.77
2016-02-01,34.73,35.37,34.53,35.37,23.74,4766672.0,33.59,31.58,32.5,32.13,34.88,0.39,1.11,False,0.64,1.83,Red,0.84,0.0,0.2,0.0,23.81,76.19,7033932.0,5489210.0,4216925.0,35.37,31.09,35.37,31.34,35.37,29.55,35.37,29.6,35.57,29.55,35.37,29.6,35.57,26.87,35.37,27.86,35.57,26.87,35.37,27.86,73.14,11.94,10850887.0,10850887.0,2442128.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,4766672.0,4403870.0,99.8,93.63,85.58,69.48000000000002,84.42,0.64,0.12,72.31,0.47,0.18,32.74,32.18,0.5600000000000023,-0.02,0.58,1.54,34.66,28.5
2016-02-02,35.27,37.11,35.17,37.11,24.91,11551366.0,34.75,31.86,32.56,32.18,34.87,1.74,4.92,False,1.84,5.2,Red,1.94,0.0,0.1,0.0,5.15,94.85,8463431.0,5817440.0,4362414.0,37.11,31.39,37.11,32.19,37.11,29.55,37.11,29.6,37.11,29.55,37.11,29.6,37.11,26.87,37.11,27.86,37.11,26.87,37.11,27.86,73.14,11.94,11551366.0,11551366.0,2442128.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,11551366.0,4766672.0,99.85,95.7,88.95,75.45000000000002,89.25,0.82,0.1,78.38,0.58,0.16,33.41,32.55,0.8599999999999994,0.16,0.7,1.98,35.82,27.9
2016-02-03,36.12,36.82,35.82,36.37,24.41,7482157.0,35.58,32.11,32.62,32.21,34.87,-0.74,-1.99,False,0.25,0.67,Red,1.0,0.45,0.3,45.0,30.0,25.0,8687343.0,5864624.0,4429464.0,37.11,32.04,37.11,34.08,37.11,29.55,37.11,29.6,37.11,29.55,37.11,29.6,37.11,26.87,37.11,27.86,37.11,26.87,37.11,27.86,73.14,11.94,11551366.0,11551366.0,2442128.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,7482157.0,4766672.0,88.04,93.15,90.35,84.74999999999994,76.67,0.68,0.21,71.62,0.53,0.21,33.87,32.83,1.0399999999999991,0.34,0.7,2.21,36.53,27.69
2016-02-15,35.62,36.62,34.58,34.88,23.4,7721345.0,35.74,32.28,32.67,32.24,34.85,-1.49,-4.1,False,-0.74,-2.03,Green,2.04,1.0,0.3,49.02,14.71,36.27,8061434.0,5893468.0,4499780.0,37.11,33.38,37.11,34.88,37.11,29.55,37.11,29.6,37.11,29.55,37.11,29.6,37.11,26.87,37.11,27.86,37.11,26.87,37.11,27.86,73.14,11.94,11551366.0,11551366.0,2442128.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,7721345.0,4766672.0,62.85,83.05,87.92,97.66,58.0,0.57,0.42,60.49,0.49,0.32,34.03,32.98,1.0500000000000045,0.48,0.57,2.29,36.86,27.700000000000003
2016-02-16,35.07,37.02,35.07,37.02,24.84,7963548.0,36.15,32.59,32.75,32.29,34.84,2.14,6.14,False,1.95,5.59,Red,1.95,0.0,0.0,0.0,0.0,100.0,7897018.0,5940652.0,4576846.0,37.11,34.53,37.11,34.88,37.11,29.55,37.11,29.6,37.11,29.55,37.11,29.6,37.11,26.87,37.11,27.86,37.11,26.87,37.11,27.86,73.14,11.94,11551366.0,11551366.0,2442128.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,7963548.0,4766672.0,98.34,88.15,88.0,87.69999999999999,70.59,0.83,0.35,68.48,0.63,0.29,34.49,33.28,1.2100000000000009,0.63,0.58,2.5,37.59,27.590000000000003
2016-02-17,37.02,38.11,36.42,37.46,25.14,9695148.0,36.57,32.98,32.82,32.34,34.84,0.44,1.19,False,0.44,1.19,Red,1.69,0.65,0.6,38.46,35.5,26.04,8882713.0,5933215.0,4651466.0,38.11,34.58,37.46,34.88,38.11,29.8,37.46,30.05,38.11,29.55,37.46,29.6,38.11,26.87,37.46,27.86,38.11,26.87,37.46,27.86,73.14,11.94,11551366.0,11551366.0,2442128.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,9695148.0,7482157.0,90.19,88.83,88.28,87.18000000000004,72.64,0.76,0.29,69.32,0.61,0.27,34.95,33.59,1.3599999999999994,0.78,0.58,2.62,38.22,27.739999999999995
2016-02-18,37.46,37.61,36.72,37.11,24.91,4780742.0,36.57,33.34,32.9,32.4,34.83,-0.35,-0.93,False,-0.35,-0.93,Green,0.89,0.15,0.39,16.85,43.82,39.33,7528588.0,5952461.0,4637782.0,38.11,34.58,37.46,34.88,38.11,29.85,37.46,30.4,38.11,29.55,37.46,29.6,38.11,26.87,37.46,27.86,38.11,26.87,37.46,27.86,73.14,11.94,9695148.0,11551366.0,2442128.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,4780742.0,4780742.0,83.39,87.02,87.86,89.53999999999999,68.09,0.63,0.3,66.67,0.56,0.28,35.28,33.85,1.4299999999999995,0.91,0.52,2.67,38.68000000000001,28.000000000000004
2016-02-19,36.77,37.31,36.72,37.31,25.04,3113462.0,36.76,33.66,32.97,32.47,34.81,0.2,0.54,False,0.54,1.46,Red,0.59,0.0,0.05,0.0,8.47,91.53,6654849.0,5855077.0,4621384.0,38.11,34.58,37.46,34.88,38.11,29.85,37.46,30.4,38.11,29.55,37.46,29.6,38.11,26.87,37.46,27.86,38.11,26.87,37.46,27.86,73.14,11.94,9695148.0,11551366.0,2442128.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,3113462.0,3113462.0,82.91,85.65,87.12,90.06,69.51,0.56,0.25,67.09,0.53,0.26,35.59,34.11,1.480000000000004,1.02,0.46,2.75,39.16,28.16
2016-02-22,37.31,37.61,36.62,36.67,24.61,3753641.0,37.11,33.97,33.03,32.55,34.8,-0.64,-1.72,False,-0.64,-1.72,Green,0.99,0.3,0.05,30.3,5.05,64.65,5861308.0,5868846.0,4592725.0,38.11,35.07,37.46,36.67,38.11,30.1,37.46,30.55,38.11,29.55,37.46,29.6,38.11,26.87,37.46,27.86,38.11,26.87,37.46,27.86,73.14,11.94,9695148.0,11551366.0,2442128.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,3753641.0,3113462.0,59.61,76.97,83.74,97.27999999999996,60.0,0.47,0.32,62.82,0.49,0.29,35.76,34.3,1.4600000000000009,1.11,0.35,2.71,39.39,28.55
2016-02-23,37.21,37.86,36.87,37.31,25.04,6521386.0,37.17,34.31,33.1,32.62,34.78,0.64,1.75,False,0.1,0.27,Red,0.99,0.55,0.34,55.56,34.34,10.1,5572876.0,5959043.0,4624214.0,38.11,36.42,37.46,36.67,38.11,30.1,37.46,30.7,38.11,29.55,37.46,29.6,38.11,27.31,37.46,28.11,38.11,27.31,37.46,28.11,73.14,11.94,9695148.0,11551366.0,2442128.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,6521386.0,3113462.0,77.12,77.02,81.5,90.46,65.38,0.5,0.27,64.94,0.5,0.27,36.0,34.52,1.4799999999999969,1.18,0.3,2.69,39.690000000000005,28.930000000000003
2016-02-24,37.71,37.81,37.41,37.56,25.21,4670193.0,37.19,34.65,33.17,32.7,34.76,0.25,0.67,False,-0.15,-0.4,Green,0.4,0.1,0.15,25.0,37.5,37.5,4567885.0,6015474.0,4635772.0,37.86,36.62,37.56,36.67,38.11,30.5,37.56,30.7,38.11,29.55,37.56,29.6,38.11,27.46,37.56,28.11,38.11,27.46,37.56,28.11,73.14,11.94,6521386.0,11551366.0,2442128.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,4670193.0,3113462.0,84.18,79.41,80.8,83.57999999999998,68.12,0.46,0.22,65.75,0.48,0.25,36.24,34.75,1.490000000000002,1.24,0.25,2.64,39.93,29.37
2016-02-25,37.81,37.91,37.02,37.16,24.94,3678267.0,37.2,34.96,33.2,32.77,34.75,-0.4,-1.06,False,-0.65,-1.73,Green,0.89,0.1,0.14,11.24,15.73,73.03,4347390.0,6060296.0,4570598.0,37.91,36.62,37.56,36.67,38.11,30.5,37.56,30.7,38.11,29.55,37.56,29.6,38.11,28.16,37.56,28.86,38.11,28.16,37.56,28.86,73.14,11.94,6521386.0,11551366.0,2442128.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,3678267.0,3113462.0,72.88,77.23,79.61,84.36999999999998,60.94,0.38,0.25,62.86,0.44,0.26,36.38,34.93,1.4500000000000028,1.28,0.17,2.55,40.06,29.86
2016-02-26,37.51,38.16,37.41,38.16,25.61,7391708.0,37.37,35.32,33.26,32.83,34.74,1.0,2.69,False,0.65,1.75,Red,0.75,0.0,0.1,0.0,13.33,86.67,5203039.0,6193005.0,4614181.0,38.16,36.62,38.16,36.67,38.16,30.65,38.16,30.7,38.16,29.55,38.16,29.6,38.16,29.01,38.16,29.6,38.16,29.01,38.16,29.6,73.14,11.94,7391708.0,11551366.0,2442128.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,7391708.0,3678267.0,99.68,84.71,81.31,74.51000000000002,70.0,0.48,0.21,67.12,0.49,0.24,36.65,35.17,1.4799999999999969,1.32,0.16,2.47,40.26,30.38
2016-03-01,37.41,37.96,37.41,37.86,25.41,6092255.0,37.61,35.68,33.31,32.9,34.73,-0.3,-0.79,False,0.45,1.18,Red,0.55,0.1,0.0,18.18,0.0,81.82,5670762.0,6336317.0,4667881.0,38.16,36.87,38.16,37.16,38.16,30.85,38.16,31.24,38.16,29.55,38.16,29.6,38.16,29.3,38.16,29.6,38.16,29.3,38.16,29.6,73.14,11.94,7391708.0,11551366.0,2442128.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,6092255.0,3678267.0,82.29,83.9,82.17,78.70999999999998,65.08,0.4,0.22,65.22,0.45,0.24,36.84,35.37,1.470000000000006,1.35,0.12,2.27,40.22,31.14
2016-03-02,37.91,37.91,37.11,37.11,24.91,5933466.0,37.57,35.97,33.34,32.96,34.72,-0.75,-1.98,False,-0.8,-2.11,Green,0.8,0.0,0.0,0.0,0.0,100.0,5553178.0,6510884.0,4697260.0,38.16,37.02,38.16,37.11,38.16,31.09,38.16,31.34,38.16,29.55,38.16,29.6,38.16,29.3,38.16,29.6,38.16,29.3,38.16,29.6,73.14,11.94,7391708.0,11551366.0,3113462.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,5933466.0,3678267.0,31.61,66.47,76.94,97.88,52.31,0.33,0.31,59.42,0.41,0.28,36.88,35.5,1.3800000000000026,1.36,0.02,2.04,40.05,31.89
2016-03-03,37.36,37.66,36.87,37.41,25.11,5570665.0,37.54,36.22,33.37,33.03,34.7,0.3,0.81,False,0.05,0.13,Red,0.79,0.25,0.49,31.65,62.03,6.33,5733272.0,6554450.0,4755265.0,38.16,36.87,38.16,37.11,38.16,31.09,38.16,31.34,38.16,29.55,38.16,29.6,38.16,29.3,38.16,29.6,38.16,29.3,38.16,29.6,73.14,11.94,7391708.0,11551366.0,3113462.0,11790554.0,648219.0,11790554.0,648219.0,11790554.0,648219.0,230369467257.0,5570665.0,3678267.0,50.97,61.3,71.73,92.59,55.93,0.32,0.26,60.61,0.4,0.26,36.96,35.64,1.3200000000000005,1.35,-0.03,1.87,39.96,32.48
