Date,Open,High,Low,Close,Adj Close,Volume,5MA,20MA,60MA,120MA,240MA,Change,Change(%),Daily limit,KBond,KBond(%),KB_Color,KBond_Length,KBond_UpLine,KBond_DownLine,KBond_UpLine(%),KBond_DownLine(%),KBond_Body(%),5VMA,20VMA,60VMA,5High,5Low,5High_Close,5Low_Close,20High,20Low,20High_Close,20Low_Close,60High,60Low,60High_Close,60Low_Close,120High,120Low,120High_Close,120Low_Close,240High,240Low,240High_Close,240Low_Close,His_High,His_Low,5High(Vol),20High(Vol),20Low(Vol),60High(Vol),60Low(Vol),120High(Vol),120Low(Vol),240High(Vol),240Low(Vol),His_High(Vol),His_Low(Vol),5Low(Vol),RSV,KD(K),KD(D),KD(J),RSI6,P_RSI6,M_RSI6,RSI12,P_RSI12,M_RSI12,(MACD)12EMA,(MACD)26EMA,(MACD)DIF,(MACD)DEM,(MACD)OSC,SD,Bollinger(Tp),Bollinger(Btm)
2017-07-12,364.52,368.97,359.07,362.54,343.18,460984.0,358.58,346.71,337.72,311.11,277.94,-3.46,-0.95,False,-1.98,-0.54,Green,9.9,4.45,3.47,44.95,35.05,20.0,633449.0,725444.0,837978.0,370.45,348.19,366.0,351.16,370.45,302.69,366.0,305.16,370.45,302.69,366.0,305.16,370.45,241.36,366.0,242.35,370.45,241.36,366.0,242.35,370.45,94.21,1046314.0,1451698.0,232514.0,2170471.0,232514.0,3432114.0,137486.0,3432114.0,137486.0,9821107.0,460984.0,409427.0,64.44,58.87,60.26,63.040000000000006,62.2,3.38,2.06,62.11,3.36,2.05,355.18,346.77,8.410000000000025,7.49,0.92,17.29,381.29,312.13
2017-07-13,369.96,369.96,360.06,362.54,343.18,391230.0,359.37,349.58,338.49,312.07,278.5,0.0,0.0,False,-7.42,-2.05,Green,9.9,0.0,2.48,0.0,25.05,74.95,502433.0,720996.0,833783.0,369.96,348.19,366.0,351.16,370.45,303.19,366.0,318.02,370.45,302.69,366.0,305.16,370.45,241.36,366.0,242.35,370.45,241.36,366.0,242.35,370.45,94.21,782461.0,1451698.0,232514.0,2170471.0,232514.0,3432114.0,137486.0,3432114.0,137486.0,9821107.0,391230.0,391230.0,64.44,60.73,60.42,59.8,62.2,2.82,1.72,62.1,3.08,1.88,356.31,347.94,8.370000000000005,7.67,0.7,14.58,378.74,320.42
2017-07-14,365.5,370.94,359.07,366.0,346.46,703608.0,361.65,351.98,339.13,313.05,279.1,3.46,0.95,False,0.5,0.14,Red,11.87,4.94,6.43,41.62,54.17,4.21,561269.0,694257.0,830446.0,370.94,348.19,366.0,351.16,370.94,320.99,366.0,323.96,370.94,302.69,366.0,305.16,370.94,241.36,366.0,242.35,370.94,241.36,366.0,242.35,370.94,94.21,782461.0,1451698.0,232514.0,2170471.0,232514.0,3432114.0,137486.0,3432114.0,137486.0,9821107.0,703608.0,391230.0,78.25,66.57,62.47,54.27000000000001,67.28,2.93,1.43,64.39,3.11,1.72,357.8,349.28,8.520000000000039,7.84,0.68,12.97,377.92,326.04
2017-07-17,370.94,385.78,367.98,383.8,363.31,1277818.0,368.18,354.97,339.89,314.2,279.72,17.8,4.86,False,12.86,3.51,Red,17.8,1.98,2.96,11.12,16.63,72.25,723220.0,696077.0,825914.0,385.78,353.14,383.8,362.54,385.78,320.99,383.8,324.45,385.78,302.69,383.8,305.16,385.78,241.36,383.8,242.35,385.78,241.36,383.8,242.35,385.78,94.21,1277818.0,1451698.0,232514.0,2170471.0,232514.0,3432114.0,145574.0,3432114.0,145574.0,9821107.0,1277818.0,391230.0,94.71,75.95,66.96,48.97999999999999,82.0,5.41,1.19,73.27,4.33,1.58,361.8,351.84,9.960000000000036,8.26,1.7,13.07,381.11,328.83000000000004
2017-07-18,382.82,395.67,378.36,390.23,369.4,1057434.0,373.02,358.26,340.84,315.38,280.37,6.43,1.68,False,7.41,1.93,Red,17.31,5.44,4.46,31.43,25.77,42.81,778215.0,717458.0,823690.0,395.67,359.07,390.23,362.54,395.67,320.99,390.23,328.9,395.67,302.69,390.23,305.16,395.67,241.36,390.23,242.35,395.67,241.36,390.23,242.35,395.67,94.21,1277818.0,1451698.0,232514.0,2170471.0,232514.0,3432114.0,145574.0,3432114.0,145574.0,9821107.0,1057434.0,391230.0,88.52,80.14,71.35,53.76999999999998,84.95,5.58,0.99,75.67,4.51,1.45,366.17,354.68,11.490000000000007,8.91,2.58,13.26,384.78,331.74
2017-07-19,390.73,403.09,389.74,390.73,369.87,913882.0,378.66,361.35,341.88,316.58,281.04,0.5,0.13,False,0.0,0.0,,13.35,12.36,0.99,92.58,7.42,0.0,868794.0,736767.0,819444.0,403.09,359.07,390.73,362.54,403.09,329.4,390.73,341.27,403.09,302.69,390.73,305.16,403.09,241.36,390.73,242.35,403.09,241.36,390.73,242.35,403.09,94.21,1277818.0,1451698.0,232514.0,2170471.0,232514.0,3432114.0,145574.0,3432114.0,145574.0,9821107.0,913882.0,391230.0,77.47,79.25,73.98,63.44,85.25,4.73,0.82,75.86,4.18,1.33,369.95,357.35,12.599999999999966,9.65,2.95,13.27,387.89,334.81
2017-07-20,400.13,408.53,393.7,396.66,375.49,1436534.0,385.48,364.12,342.98,317.85,281.72,5.93,1.52,False,-3.47,-0.89,Green,14.83,8.4,2.96,56.64,19.96,23.4,1077855.0,739648.0,809756.0,408.53,359.07,396.66,366.0,408.53,342.26,396.66,345.72,408.53,302.69,396.66,305.16,408.53,242.35,396.66,242.35,408.53,242.35,396.66,242.35,408.53,94.21,1436534.0,1451698.0,232514.0,2170471.0,232514.0,3432114.0,193088.0,3432114.0,193088.0,9821107.0,1436534.0,703608.0,80.31,79.6,75.85,68.35,87.9,4.93,0.68,78.02,4.33,1.22,374.06,360.26,13.800000000000011,10.48,3.32,14.57,393.26,334.98
2017-07-21,403.59,403.59,395.18,397.16,375.96,578253.0,391.72,366.69,343.73,319.14,282.4,0.5,0.13,False,-6.43,-1.62,Green,8.41,0.0,1.98,0.0,23.54,76.46,1052784.0,707905.0,783219.0,408.53,367.98,397.16,383.8,408.53,345.72,397.16,349.18,408.53,302.69,397.16,305.16,408.53,246.31,397.16,249.27,408.53,246.31,397.16,249.27,408.53,94.21,1436534.0,1451698.0,232514.0,1588174.0,232514.0,3432114.0,198142.0,3432114.0,198142.0,9821107.0,578253.0,578253.0,79.46,79.55,77.08,72.14000000000001,88.05,4.19,0.57,78.17,4.01,1.12,377.61,362.99,14.620000000000005,11.31,3.31,15.65,397.99,335.39
2017-07-24,400.0,416.0,395.5,406.5,384.8,831000.0,396.26,369.56,344.66,320.45,283.13,9.34,2.35,False,6.5,1.64,Red,20.5,9.5,4.5,46.34,21.95,31.71,963421.0,719177.0,771880.0,416.0,378.36,406.5,390.23,416.0,346.71,406.5,351.16,416.0,302.69,406.5,305.16,416.0,248.78,406.5,250.26,416.0,248.78,406.5,250.26,416.0,94.21,1436534.0,1451698.0,232514.0,1588174.0,232514.0,3432114.0,198142.0,3432114.0,198142.0,9821107.0,831000.0,578253.0,83.3,80.8,78.32,73.35999999999999,91.5,5.05,0.47,81.2,4.45,1.03,382.05,366.21,15.840000000000032,12.22,3.62,17.43,404.42,334.7
2017-07-25,420.0,423.0,407.0,410.5,388.59,1292000.0,400.31,372.03,345.63,321.79,283.86,4.0,0.98,False,-9.5,-2.34,Green,16.0,3.0,3.5,18.75,21.88,59.38,1010334.0,711192.0,782057.0,423.0,389.74,410.5,390.73,423.0,348.19,410.5,351.16,423.0,302.69,410.5,305.16,423.0,250.76,410.5,253.73,423.0,250.76,410.5,253.73,423.0,94.21,1436534.0,1436534.0,232514.0,1588174.0,232514.0,3432114.0,198142.0,3432114.0,198142.0,9821107.0,1292000.0,578253.0,80.43,80.68,79.11,75.96999999999997,92.61,4.88,0.39,82.43,4.41,0.94,386.43,369.49,16.939999999999998,13.16,3.78,19.54,411.11,332.95
2017-07-26,410.0,416.5,410.0,410.0,388.11,617000.0,404.16,374.85,346.77,323.09,284.53,-0.5,-0.12,False,0.0,0.0,,6.5,6.5,0.0,100.0,0.0,0.0,950957.0,714393.0,775374.0,423.0,393.7,410.5,396.66,423.0,348.19,410.5,351.16,423.0,302.69,410.5,305.16,423.0,252.24,410.5,255.7,423.0,252.24,410.5,255.7,423.0,94.21,1436534.0,1436534.0,232514.0,1588174.0,232514.0,3432114.0,198142.0,3432114.0,198142.0,9821107.0,617000.0,578253.0,79.65,80.34,79.52,77.88,90.87,4.07,0.41,81.78,4.04,0.9,390.06,372.49,17.569999999999993,14.04,3.53,20.77,416.39,333.31
2017-07-27,413.0,417.0,408.0,417.0,394.74,787000.0,408.23,377.92,348.02,324.44,285.24,7.0,1.71,False,4.0,0.98,Red,9.0,0.0,5.0,0.0,55.56,44.44,821051.0,727661.0,779645.0,423.0,395.18,417.0,397.16,423.0,348.19,417.0,351.16,423.0,302.69,417.0,305.16,423.0,254.72,417.0,256.69,423.0,254.72,417.0,256.69,423.0,94.21,1292000.0,1436534.0,232514.0,1588174.0,232514.0,3432114.0,198142.0,3432114.0,198142.0,9821107.0,787000.0,578253.0,89.08,83.25,80.76,75.78000000000003,93.08,4.56,0.34,83.95,4.29,0.82,394.2,375.79,18.409999999999968,14.91,3.5,22.26,422.44,333.40000000000003
2017-07-28,413.0,417.5,405.5,405.5,383.85,766000.0,409.9,380.41,349.15,325.68,285.95,-11.5,-2.76,False,-7.5,-1.8,Green,12.0,4.5,0.0,37.5,0.0,62.5,858600.0,739323.0,783044.0,423.0,395.5,417.0,405.5,423.0,348.19,417.0,351.16,423.0,302.69,417.0,305.16,423.0,254.72,417.0,274.5,423.0,254.72,417.0,274.5,423.0,94.21,1292000.0,1436534.0,232514.0,1588174.0,232514.0,3432114.0,198142.0,3432114.0,198142.0,9821107.0,766000.0,617000.0,60.78,75.76,79.09,85.75,63.39,3.8,2.2,69.68,3.93,1.71,395.94,377.99,17.94999999999999,15.52,2.43,22.42,425.25,335.57000000000005
2017-07-31,405.5,408.5,400.0,408.5,386.69,634000.0,410.3,382.78,350.3,326.79,286.67,3.0,0.74,False,3.0,0.74,Red,8.5,0.0,5.5,0.0,64.71,35.29,819200.0,751967.0,784091.0,423.0,400.0,417.0,405.5,423.0,348.19,417.0,351.16,423.0,302.69,417.0,305.16,423.0,269.06,417.0,275.98,423.0,269.06,417.0,275.98,423.0,94.21,1292000.0,1436534.0,232514.0,1588174.0,232514.0,3432114.0,198142.0,3432114.0,198142.0,9821107.0,634000.0,617000.0,56.39,69.3,75.83,88.89000000000001,66.79,3.67,1.83,71.03,3.85,1.57,397.87,380.25,17.620000000000005,15.94,1.68,22.77,428.32,337.23999999999995
2017-08-01,410.0,410.0,398.5,404.0,382.43,626000.0,409.0,385.13,351.26,327.8,287.38,-4.5,-1.1,False,-6.0,-1.47,Green,11.5,0.0,5.5,0.0,47.83,52.17,686000.0,765576.0,772873.0,417.5,398.5,417.0,404.0,423.0,348.19,417.0,351.16,423.0,302.69,417.0,305.16,423.0,269.06,417.0,275.98,423.0,269.06,417.0,275.98,423.0,94.21,787000.0,1436534.0,232514.0,1588174.0,232514.0,3432114.0,198142.0,3432114.0,198142.0,9821107.0,626000.0,617000.0,35.14,57.91,69.86,93.76,57.38,3.06,2.28,66.1,3.53,1.81,398.81,382.01,16.80000000000001,16.11,0.69,22.4,429.93,340.33
2017-08-02,404.5,408.0,401.0,408.0,386.22,606000.0,408.6,387.5,352.48,328.9,288.18,4.0,0.99,False,3.5,0.87,Red,7.0,0.0,3.5,0.0,50.0,50.0,683800.0,784250.0,756504.0,417.5,398.5,417.0,404.0,423.0,348.19,417.0,351.16,423.0,302.69,417.0,305.16,423.0,269.06,417.0,275.98,423.0,269.06,417.0,275.98,423.0,94.21,787000.0,1436534.0,391230.0,1451698.0,232514.0,3432114.0,198142.0,3432114.0,198142.0,9821107.0,606000.0,606000.0,46.07,53.96,64.56,85.76,62.96,3.22,1.9,68.26,3.57,1.66,400.22,383.94,16.28000000000003,16.14,0.14,22.17,431.84,343.16
2017-08-03,408.0,408.0,393.0,395.0,373.91,801000.0,404.2,389.32,353.48,329.85,288.93,-13.0,-3.19,False,-13.0,-3.19,Green,15.0,0.0,2.0,0.0,13.33,86.67,686600.0,771985.0,759357.0,417.5,393.0,408.5,395.0,423.0,348.19,417.0,351.16,423.0,302.69,417.0,305.16,423.0,269.06,417.0,275.98,423.0,269.06,417.0,275.98,423.0,94.21,801000.0,1436534.0,391230.0,1451698.0,232514.0,3432114.0,198142.0,3432114.0,198142.0,9821107.0,801000.0,606000.0,6.66,38.19,55.77,90.93,41.77,2.68,3.75,55.71,3.27,2.6,399.42,384.76,14.660000000000023,15.84,-1.18,21.14,431.6,347.04
2017-08-04,399.5,434.5,399.5,416.0,393.79,1630000.0,406.3,392.39,354.8,330.94,289.76,21.0,5.32,False,16.5,4.18,Red,35.0,18.5,0.0,52.86,0.0,47.14,859400.0,833013.0,779649.0,434.5,393.0,416.0,395.0,434.5,348.19,417.0,351.16,434.5,302.69,417.0,305.16,434.5,269.06,417.0,275.98,434.5,269.06,417.0,275.98,434.5,94.21,1630000.0,1630000.0,391230.0,1630000.0,232514.0,3432114.0,198142.0,3432114.0,198142.0,9821107.0,1630000.0,606000.0,55.41,43.93,51.82,67.60000000000001,64.79,5.73,3.12,66.62,4.75,2.38,401.97,387.07,14.900000000000034,15.65,-0.75,20.28,432.95,351.83
2017-08-07,428.0,428.0,414.0,414.0,391.9,878000.0,407.4,395.53,355.92,332.04,290.6,-2.0,-0.48,False,-14.0,-3.37,Green,14.0,0.0,0.0,0.0,0.0,100.0,908200.0,853510.0,782606.0,434.5,393.0,416.0,395.0,434.5,353.14,417.0,362.54,434.5,302.69,417.0,305.16,434.5,269.06,417.0,275.98,434.5,269.06,417.0,275.98,434.5,94.21,1630000.0,1630000.0,391230.0,1630000.0,232514.0,3432114.0,198142.0,3432114.0,198142.0,9821107.0,878000.0,606000.0,50.59,46.15,49.93,57.49,62.05,4.78,2.93,64.93,4.35,2.35,403.82,389.06,14.759999999999993,15.47,-0.71,18.33,432.19,358.87
2017-08-08,411.0,414.0,405.0,405.0,383.38,436000.0,407.6,397.48,356.95,333.07,291.38,-9.0,-2.17,False,-6.0,-1.45,Green,9.0,3.0,0.0,33.33,0.0,66.67,870200.0,836187.0,782257.0,434.5,393.0,416.0,395.0,434.5,359.07,417.0,362.54,434.5,302.69,417.0,305.16,434.5,269.06,417.0,275.98,434.5,269.06,417.0,275.98,434.5,94.21,1630000.0,1630000.0,391230.0,1630000.0,232514.0,3432114.0,198142.0,3432114.0,198142.0,9821107.0,436000.0,436000.0,28.91,40.4,46.75,59.45,50.32,3.98,3.94,57.91,3.99,2.9,404.0,390.24,13.759999999999993,15.13,-1.37,17.05,431.58,363.38
2017-08-09,405.0,406.5,396.0,397.0,375.81,816000.0,405.4,399.21,357.92,334.04,292.04,-8.0,-1.98,False,-8.0,-1.98,Green,10.5,1.5,1.0,14.29,9.52,76.19,912200.0,853938.0,787601.0,434.5,393.0,416.0,395.0,434.5,359.07,417.0,362.54,434.5,302.69,417.0,305.16,434.5,269.06,417.0,275.98,434.5,269.06,417.0,275.98,434.5,94.21,1630000.0,1630000.0,391230.0,1630000.0,232514.0,3432114.0,198142.0,3432114.0,198142.0,9821107.0,816000.0,436000.0,9.64,30.15,41.22,63.36,41.89,3.32,4.62,52.44,3.66,3.32,402.92,390.74,12.180000000000009,14.54,-2.36,14.95,429.11,369.31
2017-08-10,397.5,410.0,396.0,396.0,374.86,695000.0,405.6,400.88,358.91,334.96,292.7,-1.0,-0.25,False,-1.5,-0.38,Green,14.0,12.5,0.0,89.29,0.0,10.71,891000.0,869126.0,782032.0,434.5,396.0,416.0,396.0,434.5,359.07,417.0,366.0,434.5,302.69,417.0,305.16,434.5,269.06,417.0,275.98,434.5,269.06,417.0,275.98,434.5,94.21,1630000.0,1630000.0,436000.0,1630000.0,232514.0,3432114.0,198142.0,3432114.0,198142.0,9821107.0,695000.0,436000.0,7.23,22.51,34.98,59.92,40.88,2.77,4.02,51.77,3.36,3.13,401.86,391.13,10.730000000000018,13.78,-3.05,12.26,425.4,376.36
2017-08-11,396.0,404.0,390.0,397.0,375.81,559000.0,401.8,402.43,359.83,335.88,293.38,1.0,0.25,False,1.0,0.25,Red,14.0,7.0,6.0,50.0,42.86,7.14,676800.0,861896.0,774130.0,428.0,390.0,414.0,396.0,434.5,367.98,417.0,383.8,434.5,302.69,417.0,305.16,434.5,269.06,417.0,275.98,434.5,269.06,417.0,275.98,434.5,94.21,878000.0,1630000.0,436000.0,1630000.0,232514.0,3432114.0,198142.0,3432114.0,198142.0,9821107.0,559000.0,436000.0,15.73,20.25,30.07,49.71000000000001,42.64,2.48,3.35,52.4,3.16,2.87,401.11,391.56,9.550000000000011,12.93,-3.38,9.19,420.81,384.05
2017-08-14,403.0,403.0,396.0,396.0,374.86,278000.0,398.2,403.04,360.91,336.86,294.07,-1.0,-0.25,False,-7.0,-1.76,Green,7.0,0.0,0.0,0.0,0.0,100.0,556800.0,811905.0,763902.0,414.0,390.0,405.0,396.0,434.5,378.36,417.0,390.23,434.5,302.69,417.0,305.16,434.5,269.06,417.0,275.98,434.5,269.06,417.0,275.98,434.5,94.21,816000.0,1630000.0,278000.0,1630000.0,232514.0,3432114.0,198142.0,3432114.0,198142.0,9821107.0,278000.0,278000.0,13.48,17.99,26.04,42.14000000000001,41.27,2.07,2.96,51.69,2.9,2.71,400.32,391.89,8.430000000000007,12.03,-3.6,8.25,419.54,386.54
2017-08-15,402.0,409.0,392.0,395.0,373.91,590000.0,396.2,403.28,362.13,337.81,294.76,-1.0,-0.25,False,-7.0,-1.77,Green,17.0,7.0,3.0,41.18,17.65,41.18,587600.0,788533.0,760947.0,410.0,390.0,397.0,395.0,434.5,389.74,417.0,390.73,434.5,302.69,417.0,305.16,434.5,274.0,417.0,275.98,434.5,274.0,417.0,275.98,434.5,94.21,816000.0,1630000.0,278000.0,1630000.0,232514.0,3432114.0,198142.0,3432114.0,198142.0,9821107.0,590000.0,278000.0,11.23,15.74,22.61,36.35,39.68,1.72,2.63,50.86,2.66,2.57,399.5,392.12,7.3799999999999955,11.1,-3.72,7.92,419.12,387.44
2017-08-16,400.0,404.5,394.0,394.0,372.97,709000.0,395.6,403.44,363.04,338.79,295.43,-1.0,-0.25,False,-6.0,-1.52,Green,10.5,4.5,0.0,42.86,0.0,57.14,566200.0,778289.0,760144.0,410.0,390.0,397.0,394.0,434.5,390.0,417.0,394.0,434.5,302.69,417.0,305.16,434.5,277.47,417.0,280.93,434.5,277.47,417.0,280.93,434.5,94.21,709000.0,1630000.0,278000.0,1630000.0,232514.0,3432114.0,198142.0,3432114.0,198142.0,9821107.0,709000.0,278000.0,8.99,13.49,19.57,31.73,37.89,1.43,2.36,50.0,2.44,2.44,398.65,392.26,6.389999999999986,10.16,-3.77,7.68,418.8,388.08
2017-08-17,387.0,398.0,379.0,397.5,376.28,2400000.0,395.9,403.48,364.17,339.73,296.15,3.5,0.89,False,10.5,2.66,Red,19.0,0.5,8.0,2.63,42.11,55.26,907200.0,826463.0,787811.0,409.0,379.0,397.5,394.0,434.5,379.0,417.0,394.0,434.5,302.69,417.0,305.16,434.5,277.47,417.0,280.93,434.5,277.47,417.0,280.93,434.5,94.21,2400000.0,2400000.0,278000.0,2400000.0,232514.0,3432114.0,198142.0,3432114.0,198142.0,9821107.0,2400000.0,278000.0,37.75,21.58,20.24,17.560000000000002,47.47,1.77,1.97,53.04,2.53,2.24,398.47,392.65,5.82000000000005,9.29,-3.47,7.64,418.76,388.2000000000001
2017-08-18,393.0,394.0,389.0,393.0,372.02,702000.0,395.1,403.28,365.28,340.66,296.83,-4.5,-1.13,False,0.0,0.0,,5.0,1.0,4.0,20.0,80.0,0.0,935800.0,832650.0,789705.0,409.0,379.0,397.5,393.0,434.5,379.0,417.0,393.0,434.5,302.69,417.0,305.16,434.5,277.47,417.0,280.93,434.5,277.47,417.0,280.93,434.5,94.21,2400000.0,2400000.0,278000.0,2400000.0,232514.0,3432114.0,198142.0,3432114.0,198142.0,9821107.0,702000.0,278000.0,39.99,27.72,22.73,12.75,38.4,1.48,2.39,48.84,2.32,2.43,397.63,392.68,4.949999999999989,8.42,-3.47,7.87,419.02,387.54
2017-08-21,393.0,399.0,391.0,394.5,373.44,429976.0,394.8,402.68,366.36,341.6,297.51,1.5,0.38,False,1.5,0.38,Red,8.0,4.5,2.0,56.25,25.0,18.75,966195.0,812599.0,789794.0,409.0,379.0,397.5,393.0,434.5,379.0,417.0,393.0,434.5,302.69,417.0,305.16,434.5,278.46,417.0,280.93,434.5,278.46,417.0,280.93,434.5,94.21,2400000.0,2400000.0,278000.0,2400000.0,232514.0,3432114.0,198142.0,3432114.0,198142.0,9821107.0,429976.0,429976.0,49.98,35.14,26.87,10.329999999999998,42.82,1.48,1.99,50.22,2.25,2.23,397.15,392.81,4.339999999999975,7.6,-3.26,8.07,418.82,386.54
2017-08-22,398.0,399.0,395.0,397.0,375.81,327763.0,395.2,402.0,367.55,342.57,298.19,2.5,0.63,False,-1.0,-0.25,Green,4.0,1.0,2.0,25.0,50.0,25.0,913748.0,764387.0,783092.0,404.5,379.0,397.5,393.0,434.5,379.0,417.0,393.0,434.5,302.69,417.0,305.16,434.5,278.46,417.0,285.38,434.5,278.46,417.0,285.38,434.5,94.21,2400000.0,2400000.0,278000.0,2400000.0,232514.0,3432114.0,198142.0,3432114.0,198142.0,9821107.0,327763.0,327763.0,58.05,42.78,32.17,10.950000000000005,50.0,1.65,1.66,52.67,2.27,2.04,397.13,393.12,4.009999999999991,6.88,-2.87,7.94,417.88,386.12
2017-08-23,398.0,413.0,398.0,409.0,387.17,1189657.0,398.2,401.95,368.9,343.56,298.91,12.0,3.02,False,11.0,2.77,Red,15.0,4.0,0.0,26.67,0.0,73.33,1009879.0,793020.0,792086.0,413.0,379.0,409.0,393.0,434.5,379.0,417.0,393.0,434.5,302.69,417.0,305.16,434.5,278.46,417.0,285.38,434.5,278.46,417.0,285.38,434.5,94.21,2400000.0,2400000.0,278000.0,2400000.0,232514.0,3432114.0,198142.0,3432114.0,198142.0,9821107.0,1189657.0,327763.0,88.21,57.92,40.75,6.409999999999997,71.07,3.38,1.38,62.22,3.08,1.87,398.96,394.3,4.659999999999968,6.44,-1.78,7.89,417.73,386.17
2017-08-24,410.5,411.0,398.0,402.5,381.01,740497.0,399.2,401.22,370.1,344.5,299.61,-6.5,-1.59,False,-8.0,-1.96,Green,13.0,0.5,4.5,3.85,34.62,61.54,677979.0,790695.0,794200.0,413.0,389.0,409.0,393.0,434.5,379.0,416.0,393.0,434.5,302.69,417.0,305.16,434.5,278.46,417.0,285.38,434.5,278.46,417.0,285.38,434.5,94.21,1189657.0,2400000.0,278000.0,2400000.0,232514.0,3432114.0,198142.0,3432114.0,198142.0,9821107.0,740497.0,327763.0,69.1,61.65,47.72,19.86,55.93,2.82,2.23,55.51,2.82,2.26,399.5,394.91,4.589999999999975,6.07,-1.48,7.06,415.34,387.1
2017-08-25,403.5,410.0,402.5,405.0,383.38,363623.0,401.6,401.2,371.24,345.44,300.33,2.5,0.62,False,1.5,0.37,Red,7.5,5.0,1.0,66.67,13.33,20.0,610303.0,770576.0,789157.0,413.0,391.0,409.0,394.5,434.5,379.0,416.0,393.0,434.5,302.69,417.0,305.16,434.5,278.46,417.0,285.38,434.5,278.46,417.0,285.38,434.5,94.21,1189657.0,2400000.0,278000.0,2400000.0,232514.0,3432114.0,232514.0,3432114.0,232514.0,9821107.0,363623.0,327763.0,76.45,66.58,54.01,28.870000000000005,59.91,2.77,1.86,57.41,2.79,2.07,400.35,395.66,4.689999999999998,5.79,-1.1,7.05,415.3,387.1
2017-08-28,402.5,405.0,398.5,398.5,377.23,432253.0,402.4,400.7,372.16,346.36,301.04,-6.5,-1.6,False,-4.0,-0.99,Green,6.5,2.5,0.0,38.46,0.0,61.54,610759.0,760488.0,779344.0,413.0,395.0,409.0,397.0,434.5,379.0,416.0,393.0,434.5,302.69,417.0,305.16,434.5,278.46,417.0,285.38,434.5,278.46,417.0,285.38,434.5,94.21,1189657.0,2400000.0,278000.0,2400000.0,232514.0,3432114.0,232514.0,3432114.0,232514.0,9821107.0,432253.0,327763.0,57.34,63.5,57.17,44.50999999999999,46.87,2.31,2.63,51.2,2.56,2.44,400.07,395.87,4.199999999999989,5.47,-1.27,6.85,414.4,387.0
2017-08-29,402.0,408.0,399.0,406.5,384.8,594741.0,404.3,400.82,373.41,347.29,301.79,8.0,2.01,False,4.5,1.13,Red,9.0,1.5,3.0,16.67,33.33,50.0,664154.0,758926.0,775811.0,413.0,398.0,409.0,398.5,434.5,379.0,416.0,393.0,434.5,302.69,417.0,305.16,434.5,278.46,417.0,285.38,434.5,278.46,417.0,285.38,434.5,94.21,1189657.0,2400000.0,278000.0,2400000.0,232514.0,3432114.0,232514.0,3432114.0,232514.0,9821107.0,594741.0,363623.0,80.86,69.29,61.21,45.04999999999998,59.89,3.26,2.19,57.33,3.01,2.24,401.06,396.66,4.399999999999977,5.26,-0.86,6.94,414.7,386.94
2017-08-30,418.0,423.5,414.0,419.5,397.1,1829880.0,406.4,401.4,374.98,348.31,302.52,13.0,3.2,False,1.5,0.37,Red,9.5,4.0,4.0,42.11,42.11,15.79,792199.0,820120.0,790977.0,423.5,398.0,419.5,398.5,434.5,379.0,419.5,393.0,434.5,302.69,419.5,305.16,434.5,278.46,419.5,285.38,434.5,278.46,419.5,285.38,434.5,94.21,1829880.0,2400000.0,278000.0,2400000.0,232514.0,3432114.0,232514.0,3432114.0,232514.0,9821107.0,1829880.0,363623.0,88.38,75.65,66.02,46.75999999999999,72.88,4.88,1.82,65.2,3.84,2.05,403.9,398.35,5.5499999999999545,5.32,0.23,7.96,417.32,385.48
2017-08-31,417.0,421.5,416.0,419.5,397.1,805098.0,409.8,402.62,376.56,349.3,303.27,0.0,0.0,False,2.5,0.6,Red,5.5,2.0,1.0,36.36,18.18,45.45,805119.0,820324.0,788389.0,423.5,398.5,419.5,398.5,434.5,379.0,419.5,393.0,434.5,302.69,419.5,305.16,434.5,278.46,419.5,285.38,434.5,278.46,419.5,285.38,434.5,94.21,1829880.0,2400000.0,278000.0,2400000.0,232514.0,3432114.0,232514.0,3432114.0,232514.0,9821107.0,805098.0,363623.0,87.67,79.66,70.57,52.38999999999999,72.86,4.07,1.52,65.19,3.52,1.88,406.3,399.92,6.379999999999996,5.53,0.85,8.77,420.16,385.08
2017-09-01,420.0,428.0,412.0,412.5,390.48,877079.0,411.3,402.45,378.18,350.23,303.99,-7.0,-1.67,False,-7.5,-1.79,Green,16.0,8.0,0.5,50.0,3.12,46.88,907810.0,782678.0,782181.0,428.0,398.5,419.5,398.5,428.0,379.0,419.5,393.0,434.5,302.69,419.5,305.16,434.5,278.46,419.5,285.38,434.5,278.46,419.5,285.38,434.5,94.21,1829880.0,2400000.0,278000.0,2400000.0,232514.0,3432114.0,232514.0,3432114.0,232514.0,9821107.0,877079.0,432253.0,53.01,70.78,70.64,70.36000000000001,58.32,3.39,2.43,58.3,3.23,2.31,407.25,400.85,6.399999999999977,5.7,0.7,8.52,419.49,385.41
