Date,Open,High,Low,Close,Adj Close,Volume,5MA,20MA,60MA,120MA,240MA,Change,Change(%),Daily limit,KBond,KBond(%),KB_Color,KBond_Length,KBond_UpLine,KBond_DownLine,KBond_UpLine(%),KBond_DownLine(%),KBond_Body(%),5VMA,20VMA,60VMA,5High,5Low,5High_Close,5Low_Close,20High,20Low,20High_Close,20Low_Close,60High,60Low,60High_Close,60Low_Close,120High,120Low,120High_Close,120Low_Close,240High,240Low,240High_Close,240Low_Close,His_High,His_Low,5High(Vol),20High(Vol),20Low(Vol),60High(Vol),60Low(Vol),120High(Vol),120Low(Vol),240High(Vol),240Low(Vol),His_High(Vol),His_Low(Vol),5Low(Vol),RSV,KD(K),KD(D),KD(J),RSI6,P_RSI6,M_RSI6,RSI12,P_RSI12,M_RSI12,(MACD)12EMA,(MACD)26EMA,(MACD)DIF,(MACD)DEM,(MACD)OSC,SD,Bollinger(Tp),Bollinger(Btm)
2017-05-18,61.0,64.0,61.0,63.3,61.04,4781640.0,61.16,60.01,49.56,40.2,33.11,1.9,3.09,False,2.3,3.75,Red,3.0,0.7,0.0,23.33,0.0,76.67,2302411.0,3725243.0,3086431.0,64.0,59.3,63.3,60.0,64.6,53.1,63.3,55.2,64.6,36.2,63.3,36.6,64.6,27.25,63.3,28.3,64.6,27.25,63.3,28.3,144.99,19.4,4781640.0,10913493.0,1016199.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,4781640.0,1016199.0,87.99,59.99,50.61,31.84999999999998,72.65,0.84,0.32,66.42,0.89,0.45,60.52,57.73,2.7900000000000063,3.14,-0.35,1.86,63.73,56.29
2017-05-19,64.0,64.3,62.4,62.4,60.17,2265321.0,61.58,60.37,49.96,40.46,33.25,-0.9,-1.42,False,-1.6,-2.53,Green,1.9,0.3,0.0,15.79,0.0,84.21,2504033.0,3624682.0,3109886.0,64.3,59.6,63.3,60.0,64.6,54.3,63.3,58.0,64.6,36.2,63.3,36.6,64.6,28.2,63.3,28.3,64.6,28.2,63.3,28.3,144.99,19.4,4781640.0,10913493.0,1016199.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,2265321.0,1016199.0,69.24,63.07,54.76,38.14,62.83,0.7,0.42,62.6,0.82,0.49,60.81,58.08,2.730000000000004,3.06,-0.33,1.55,63.47,57.27
2017-05-22,62.6,62.9,60.7,61.2,59.01,1633111.0,61.82,60.53,50.35,40.71,33.37,-1.2,-1.92,False,-1.4,-2.24,Green,2.2,0.3,0.5,13.64,22.73,63.64,2529454.0,3526408.0,3093636.0,64.3,59.6,63.3,60.8,64.6,57.2,63.3,58.1,64.6,36.2,63.3,36.6,64.6,28.2,63.3,28.3,64.6,28.2,63.3,28.3,144.99,19.4,4781640.0,10913493.0,1016199.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,1633111.0,1016199.0,44.56,56.9,55.47,52.61,51.75,0.58,0.55,57.69,0.75,0.55,60.87,58.31,2.559999999999995,2.96,-0.4,1.46,63.45,57.61
2017-05-23,61.0,62.5,61.0,61.9,59.69,1198000.0,62.04,60.65,50.74,40.96,33.51,0.7,1.14,False,0.9,1.47,Red,1.5,0.6,0.0,40.0,0.0,60.0,2565815.0,3107600.0,3076917.0,64.3,60.7,63.3,61.2,64.6,57.2,63.3,58.1,64.6,36.2,63.3,36.6,64.6,28.2,63.3,28.3,64.6,28.2,63.3,28.3,144.99,19.4,4781640.0,10913493.0,1016199.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,1198000.0,1198000.0,57.04,56.95,55.96,53.97999999999999,57.01,0.6,0.46,60.0,0.75,0.5,61.03,58.58,2.450000000000003,2.86,-0.41,1.47,63.59,57.71
2017-05-24,62.5,62.6,61.0,61.0,58.82,899019.0,61.96,60.78,51.12,41.21,33.64,-0.9,-1.45,False,-1.5,-2.42,Green,1.6,0.1,0.0,6.25,0.0,93.75,2155418.0,3001726.0,3079530.0,64.3,60.7,63.3,61.0,64.6,57.2,63.3,58.1,64.6,36.2,63.3,36.6,64.6,28.2,63.3,28.3,64.6,28.2,63.3,28.3,144.99,19.4,4781640.0,10913493.0,899019.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,899019.0,899019.0,33.93,49.28,53.73,62.63,49.04,0.5,0.53,56.56,0.69,0.53,61.03,58.76,2.270000000000003,2.74,-0.47,1.37,63.52,58.04
2017-05-25,61.6,61.7,57.9,58.0,55.93,3576274.0,60.9,60.58,51.47,41.44,33.76,-3.0,-4.92,False,-3.6,-5.9,Green,3.8,0.1,0.1,2.63,2.63,94.74,1914345.0,2997236.0,3112318.0,64.3,57.9,62.4,58.0,64.6,57.2,63.3,58.0,64.6,36.2,63.3,36.6,64.6,28.2,63.3,28.3,64.6,28.2,63.3,28.3,144.99,19.4,3576274.0,10913493.0,899019.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,3576274.0,899019.0,1.56,33.37,46.94,74.08,31.39,0.42,0.94,45.99,0.63,0.74,60.56,58.7,1.86,2.56,-0.7,1.47,63.52,57.64
2017-05-26,58.0,58.5,56.1,58.5,56.41,2913201.0,60.12,60.5,51.82,41.68,33.89,0.5,0.86,False,0.5,0.86,Red,2.4,0.0,1.9,0.0,79.17,20.83,2043921.0,2896980.0,3147071.0,62.9,56.1,61.9,58.0,64.6,56.1,63.3,58.0,64.6,36.6,63.3,36.6,64.6,28.2,63.3,28.3,64.6,28.2,63.3,28.3,144.99,19.4,3576274.0,10913493.0,899019.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,2913201.0,899019.0,29.23,31.99,41.96,61.9,36.07,0.43,0.78,47.69,0.62,0.68,60.24,58.69,1.5500000000000045,2.36,-0.81,1.54,63.58,57.42
2017-05-31,58.7,58.8,56.7,56.7,54.67,1512034.0,59.22,60.34,52.15,41.9,34.01,-1.8,-3.08,False,-2.0,-3.42,Green,2.1,0.1,0.0,4.76,0.0,95.24,2019706.0,2860862.0,3158088.0,62.6,56.1,61.9,56.7,64.6,56.1,63.3,56.7,64.6,36.6,63.3,36.6,64.6,28.2,63.3,28.3,64.6,28.2,63.3,28.3,144.99,19.4,3576274.0,10913493.0,899019.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,1512034.0,899019.0,7.31,23.76,35.89,60.15,28.03,0.36,0.95,42.54,0.57,0.77,59.7,58.54,1.1600000000000037,2.12,-0.96,1.76,63.86000000000001,56.82
2017-06-01,56.7,57.4,55.7,57.0,54.96,1563610.0,58.24,60.21,52.49,42.12,34.15,0.3,0.53,False,0.3,0.53,Red,1.7,0.4,1.0,23.53,58.82,17.65,2092828.0,2832989.0,3152464.0,62.6,55.7,61.0,56.7,64.6,55.7,63.3,56.7,64.6,36.6,63.3,36.85,64.6,28.2,63.3,28.3,64.6,28.2,63.3,28.3,144.99,19.4,3576274.0,10913493.0,899019.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,1563610.0,899019.0,15.1,20.87,30.88,50.9,31.3,0.35,0.79,43.65,0.55,0.71,59.28,58.43,0.8500000000000014,1.87,-1.02,1.9,64.01,56.41
2017-06-02,58.5,58.8,57.8,58.8,56.7,853100.0,57.8,60.24,52.86,42.36,34.28,1.8,3.16,False,0.3,0.53,Red,1.0,0.0,0.7,0.0,70.0,30.0,2083644.0,2767539.0,3147313.0,61.7,55.7,58.8,56.7,64.6,55.7,63.3,56.7,64.6,37.45,63.3,38.75,64.6,28.2,63.3,28.3,64.6,28.2,63.3,28.3,144.99,19.4,3576274.0,10913493.0,853100.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,853100.0,853100.0,36.0,25.91,29.22,35.84,47.62,0.59,0.66,50.0,0.65,0.65,59.21,58.46,0.75,1.65,-0.9,1.87,63.98,56.5
2017-06-05,60.4,61.5,59.6,60.9,58.72,2756332.0,58.38,60.32,53.22,42.6,34.43,2.1,3.57,False,0.5,0.85,Red,1.9,0.6,0.8,31.58,42.11,26.32,1919655.0,2809335.0,3134569.0,61.5,55.7,60.9,56.7,64.6,55.7,63.3,56.7,64.6,39.05,63.3,40.65,64.6,28.2,63.3,28.3,64.6,28.2,63.3,28.3,144.99,19.4,2913201.0,10913493.0,853100.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,2756332.0,853100.0,72.12,41.31,33.25,17.129999999999995,60.71,0.84,0.55,56.2,0.77,0.6,59.47,58.64,0.8299999999999983,1.49,-0.66,1.86,64.04,56.6
2017-06-06,61.3,63.3,61.3,61.7,59.5,3994204.0,59.02,60.26,53.56,42.86,34.58,0.8,1.31,False,0.4,0.66,Red,2.0,1.6,0.0,80.0,0.0,20.0,2135856.0,2463370.0,3109782.0,63.3,55.7,61.7,56.7,64.3,55.7,63.3,56.7,64.6,40.25,63.3,40.65,64.6,28.2,63.3,28.3,64.6,28.2,63.3,28.3,144.99,19.4,3994204.0,5356338.0,853100.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,3994204.0,853100.0,78.84,53.82,40.11,12.689999999999998,64.62,0.83,0.46,58.33,0.77,0.55,59.81,58.87,0.9400000000000048,1.38,-0.44,1.8,63.86,56.66
2017-06-07,62.2,62.7,60.3,61.5,59.3,1712000.0,59.98,60.22,53.89,43.12,34.73,-0.2,-0.32,False,-0.7,-1.13,Green,2.4,0.5,1.2,20.83,50.0,29.17,2175849.0,2321500.0,3083398.0,63.3,55.7,61.7,57.0,64.3,55.7,63.3,56.7,64.6,40.25,63.3,40.65,64.6,28.2,63.3,28.3,64.6,28.2,63.3,28.3,144.99,19.4,3994204.0,5356338.0,853100.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,1712000.0,853100.0,76.22,61.29,47.17,18.93,62.5,0.69,0.42,57.72,0.71,0.52,60.07,59.06,1.009999999999998,1.31,-0.3,1.76,63.74,56.7
2017-06-08,62.0,64.2,61.1,64.2,61.91,3478314.0,61.42,60.48,54.27,43.41,34.89,2.7,4.39,False,2.2,3.58,Red,3.1,0.0,0.9,0.0,29.03,70.97,2558790.0,2227599.0,3122469.0,64.2,57.8,64.2,58.8,64.3,55.7,64.2,56.7,64.6,40.25,64.2,40.65,64.6,28.2,64.2,28.3,64.6,28.2,64.2,28.3,144.99,19.4,3994204.0,4781640.0,853100.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,3478314.0,853100.0,99.88,74.15,56.16,20.17999999999998,74.82,1.03,0.35,64.71,0.88,0.48,60.71,59.44,1.2700000000000031,1.3,-0.03,1.95,64.38,56.58
2017-06-09,65.5,66.6,64.4,65.8,63.45,5395426.0,62.82,60.76,54.67,43.71,35.06,1.6,2.49,False,0.3,0.47,Red,2.2,0.8,1.1,36.36,50.0,13.64,3467255.0,2389010.0,3189043.0,66.6,59.6,65.8,60.9,66.6,55.7,65.8,56.7,66.6,40.25,65.8,40.65,66.6,28.2,65.8,28.3,66.6,28.2,65.8,28.3,144.99,19.4,5395426.0,5395426.0,853100.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,5395426.0,1712000.0,92.58,80.29,64.2,32.02000000000001,79.58,1.12,0.29,68.12,0.94,0.44,61.49,59.91,1.5800000000000054,1.36,0.22,2.28,65.32,56.2
2017-06-12,64.6,66.5,64.3,66.4,64.03,3509388.0,63.92,61.09,55.1,44.01,35.23,0.6,0.91,False,1.8,2.74,Red,2.2,0.1,0.3,4.55,13.64,81.82,3617866.0,2438569.0,3218566.0,66.6,60.3,66.4,61.5,66.6,55.7,66.4,56.7,66.6,40.9,66.4,41.15,66.6,28.2,66.4,28.3,66.6,28.2,66.4,28.3,144.99,19.4,5395426.0,5395426.0,853100.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,3509388.0,1712000.0,98.08,86.22,71.54,42.18000000000001,81.25,1.03,0.24,69.47,0.91,0.4,62.25,60.39,1.86,1.46,0.4,2.59,66.27000000000001,55.91
2017-06-13,67.0,67.3,64.4,64.4,62.1,3166328.0,64.46,61.3,55.48,44.3,35.39,-2.0,-3.01,False,-2.6,-3.92,Green,2.9,0.3,0.0,10.34,0.0,89.66,3452291.0,2534025.0,3233238.0,67.3,60.3,66.4,61.5,67.3,55.7,66.4,56.7,67.3,41.0,66.4,41.15,67.3,28.2,66.4,28.3,67.3,28.2,66.4,28.3,144.99,19.4,5395426.0,5395426.0,853100.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,3166328.0,1712000.0,74.94,82.46,75.18,60.62000000000003,62.14,0.86,0.53,61.03,0.83,0.53,62.58,60.69,1.8900000000000008,1.55,0.34,2.68,66.66,55.94
2017-06-14,64.8,64.9,60.9,61.0,58.82,2849134.0,64.36,61.34,55.81,44.55,35.54,-3.4,-5.28,False,-3.8,-5.9,Green,4.0,0.1,0.1,2.5,2.5,95.0,3679718.0,2601182.0,3266374.0,67.3,60.9,66.4,61.0,67.3,55.7,66.4,56.7,67.3,41.3,66.4,42.2,67.3,28.2,66.4,28.3,67.3,28.2,66.4,28.3,144.99,19.4,5395426.0,5395426.0,853100.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,2849134.0,2849134.0,33.65,66.19,72.18,84.16000000000003,41.95,0.72,1.01,49.67,0.76,0.77,62.34,60.71,1.6300000000000026,1.57,0.06,2.67,66.68,56.0
2017-06-15,61.0,62.7,59.6,62.3,60.07,1607455.0,63.98,61.42,56.15,44.81,35.69,1.3,2.13,False,1.3,2.13,Red,3.1,0.4,1.4,12.9,45.16,41.94,3305546.0,2630745.0,3275787.0,67.3,59.6,66.4,61.0,67.3,55.7,66.4,56.7,67.3,42.6,66.4,44.0,67.3,28.2,66.4,28.3,67.3,28.2,66.4,28.3,144.99,19.4,5395426.0,5395426.0,853100.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,1607455.0,1607455.0,35.02,55.8,66.72,88.56,49.7,0.82,0.84,52.98,0.8,0.71,62.33,60.83,1.5,1.56,-0.06,2.67,66.76,56.08
2017-06-16,61.7,62.0,60.7,60.7,58.53,1289455.0,62.96,61.38,56.43,45.07,35.84,-1.6,-2.57,False,-1.0,-1.61,Green,1.3,0.3,0.0,23.08,0.0,76.92,2484352.0,2547667.0,3152704.0,67.3,59.6,66.4,60.7,67.3,55.7,66.4,56.7,67.3,43.25,66.4,44.0,67.3,28.2,66.4,28.3,67.3,28.2,66.4,28.3,144.99,19.4,3509388.0,5395426.0,853100.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,1289455.0,1289455.0,14.27,41.96,58.47,91.49,41.57,0.68,0.97,48.34,0.73,0.78,62.08,60.82,1.259999999999998,1.5,-0.24,2.68,66.74000000000001,56.02
2017-06-19,61.1,61.5,60.1,60.7,58.53,1222552.0,61.82,61.26,56.71,45.32,35.98,0.0,0.0,False,-0.4,-0.66,Green,1.4,0.4,0.6,28.57,42.86,28.57,2026985.0,2369713.0,3140012.0,67.3,59.6,64.4,60.7,67.3,55.7,66.4,56.7,67.3,43.5,66.4,45.5,67.3,28.2,66.4,28.3,67.3,28.2,66.4,28.3,144.99,19.4,3166328.0,5395426.0,853100.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,1222552.0,1222552.0,14.27,32.73,49.89,84.21000000000002,41.73,0.57,0.81,48.2,0.67,0.72,61.87,60.81,1.0599999999999952,1.41,-0.35,2.64,66.53999999999999,55.98
2017-06-20,61.3,62.0,60.5,61.0,58.82,1646300.0,61.14,61.18,56.94,45.58,36.14,0.3,0.49,False,-0.3,-0.49,Green,1.5,0.7,0.5,46.67,33.33,20.0,1722979.0,2338762.0,3090825.0,64.9,59.6,62.3,60.7,67.3,55.7,66.4,56.7,67.3,43.5,66.4,45.5,67.3,28.2,66.4,28.3,67.3,28.2,66.4,28.3,144.99,19.4,2849134.0,5395426.0,853100.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,1646300.0,1222552.0,18.16,27.87,42.55,71.91,43.8,0.52,0.68,49.23,0.64,0.66,61.74,60.82,0.9200000000000016,1.31,-0.39,2.63,66.44,55.92
2017-06-21,61.0,62.4,60.3,61.8,59.59,1103544.0,61.3,61.22,57.17,45.85,36.3,0.8,1.31,False,0.8,1.31,Red,2.1,0.6,0.7,28.57,33.33,38.1,1373861.0,2312284.0,3058670.0,62.7,59.6,62.3,60.7,67.3,55.7,66.4,56.7,67.3,43.5,66.4,45.5,67.3,28.2,66.4,28.3,67.3,28.2,66.4,28.3,144.99,19.4,1646300.0,5395426.0,853100.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,1103544.0,1103544.0,28.53,28.09,37.73,57.01,50.43,0.57,0.57,51.59,0.65,0.61,61.75,60.89,0.8599999999999994,1.22,-0.36,2.63,66.48,55.96
2017-06-22,62.5,63.2,61.6,61.6,59.4,1310159.0,61.16,61.2,57.42,46.12,36.45,-0.2,-0.32,False,-0.9,-1.46,Green,1.6,0.7,0.0,43.75,0.0,56.25,1314402.0,2317891.0,3042881.0,63.2,60.1,61.8,60.7,67.3,55.7,66.4,56.7,67.3,43.5,66.4,45.5,67.3,28.2,66.4,28.3,67.3,28.2,66.4,28.3,144.99,19.4,1646300.0,5395426.0,853100.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,1310159.0,1103544.0,25.94,27.37,34.28,48.1,48.48,0.47,0.51,50.85,0.6,0.58,61.73,60.94,0.7899999999999991,1.13,-0.34,2.63,66.46000000000001,55.940000000000005
2017-06-23,61.3,61.5,60.8,60.8,58.63,741150.0,61.18,61.19,57.67,46.39,36.6,-0.8,-1.3,False,-0.5,-0.81,Green,0.7,0.2,0.0,28.57,0.0,71.43,1204741.0,2309998.0,3023245.0,63.2,60.1,61.8,60.7,67.3,55.7,66.4,56.7,67.3,43.5,66.4,45.5,67.3,28.5,66.4,28.7,67.3,28.5,66.4,28.7,144.99,19.4,1646300.0,5395426.0,741150.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,741150.0,741150.0,15.56,23.43,30.66,45.120000000000005,41.67,0.39,0.56,47.83,0.55,0.6,61.59,60.93,0.6600000000000037,1.04,-0.38,2.63,66.45,55.93
2017-06-26,60.8,61.0,59.7,60.0,57.86,774000.0,61.04,61.29,57.91,46.65,36.75,-0.8,-1.32,False,-0.8,-1.32,Green,1.3,0.2,0.3,15.38,23.08,61.54,1115031.0,2169884.0,3016339.0,63.2,59.7,61.8,60.0,67.3,55.7,66.4,56.7,67.3,43.5,66.4,45.5,67.3,28.5,66.4,28.7,67.3,28.5,66.4,28.7,144.99,19.4,1646300.0,5395426.0,741150.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,774000.0,741150.0,7.53,18.13,26.48,43.18,35.48,0.32,0.6,44.64,0.5,0.62,61.35,60.86,0.490000000000002,0.93,-0.44,2.54,66.37,56.21
2017-06-27,60.0,61.0,59.7,60.6,58.43,620000.0,60.96,61.4,58.16,46.9,36.9,0.6,1.0,False,0.6,1.0,Red,1.3,0.4,0.3,30.77,23.08,46.15,909771.0,2055224.0,2969768.0,63.2,59.7,61.8,60.0,67.3,55.7,66.4,56.7,67.3,45.1,66.4,45.65,67.3,28.5,66.4,28.7,67.3,28.5,66.4,28.7,144.99,19.4,1310159.0,5395426.0,620000.0,10913493.0,607396.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,620000.0,620000.0,27.7,21.32,24.76,31.64,43.18,0.37,0.5,47.22,0.51,0.57,61.23,60.84,0.3899999999999934,0.82,-0.43,2.46,66.32,56.48
2017-06-28,60.7,61.5,60.0,60.8,58.63,739200.0,60.76,61.6,58.41,47.16,37.05,0.2,0.33,False,0.1,0.17,Red,1.5,0.7,0.7,46.67,46.67,6.67,836902.0,2016583.0,2971964.0,63.2,59.7,61.6,60.0,67.3,55.7,66.4,57.0,67.3,45.1,66.4,46.0,67.3,28.5,66.4,28.7,67.3,28.5,66.4,28.7,144.99,19.4,1310159.0,5395426.0,620000.0,10913493.0,620000.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,739200.0,620000.0,31.34,24.66,24.73,24.87,45.45,0.34,0.42,48.0,0.48,0.52,61.16,60.84,0.3199999999999932,0.72,-0.4,2.21,66.02,57.18
2017-06-29,61.5,63.4,61.4,62.0,59.78,2843000.0,60.84,61.85,58.68,47.42,37.2,1.2,1.97,False,0.5,0.82,Red,2.0,1.4,0.1,70.0,5.0,25.0,1143470.0,2080552.0,3002675.0,63.4,59.7,62.0,60.0,67.3,57.8,66.4,58.8,67.3,45.1,66.4,46.25,67.3,28.5,66.4,28.7,67.3,28.5,66.4,28.7,144.99,19.4,2843000.0,5395426.0,620000.0,10913493.0,620000.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,2843000.0,620000.0,61.99,37.1,28.85,12.350000000000009,58.33,0.48,0.35,52.94,0.54,0.48,61.29,60.93,0.3599999999999994,0.65,-0.29,1.92,65.69,58.010000000000005
2017-06-30,61.4,61.7,60.5,61.0,58.82,1090100.0,60.88,61.96,58.87,47.68,37.35,-1.0,-1.61,False,-0.4,-0.65,Green,1.2,0.3,0.5,25.0,41.67,33.33,1213260.0,2092402.0,2921215.0,63.4,59.7,62.0,60.0,67.3,59.6,66.4,60.0,67.3,45.1,66.4,46.25,67.3,28.5,66.4,28.7,67.3,28.5,66.4,28.7,144.99,19.4,2843000.0,5395426.0,620000.0,10913493.0,620000.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,1090100.0,620000.0,35.04,36.41,31.37,21.290000000000006,47.13,0.4,0.46,49.02,0.5,0.52,61.25,60.94,0.3100000000000023,0.58,-0.27,1.8,65.56,58.36
2017-07-03,60.6,61.0,60.0,60.7,58.53,787010.0,61.02,61.95,59.07,47.91,37.49,-0.3,-0.49,False,0.1,0.16,Red,1.0,0.3,0.6,30.0,60.0,10.0,1215862.0,1993936.0,2844568.0,63.4,59.7,62.0,60.6,67.3,59.6,66.4,60.0,67.3,45.1,66.4,46.25,67.3,28.5,66.4,28.7,67.3,28.5,66.4,28.7,144.99,19.4,2843000.0,5395426.0,620000.0,10913493.0,620000.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,787010.0,620000.0,26.95,33.26,32.0,29.480000000000004,44.16,0.33,0.43,47.92,0.46,0.5,61.17,60.92,0.25,0.51,-0.26,1.8,65.55,58.35
2017-07-04,60.5,61.2,59.2,59.2,57.08,1030030.0,60.74,61.82,59.25,48.14,37.63,-1.5,-2.47,False,-1.3,-2.14,Green,2.0,0.7,0.0,35.0,0.0,65.0,1297868.0,1845727.0,2838217.0,63.4,59.2,62.0,59.2,67.3,59.2,66.4,59.2,67.3,45.1,66.4,46.25,67.3,28.5,66.4,28.7,67.3,28.5,66.4,28.7,144.99,19.4,2843000.0,5395426.0,620000.0,10913493.0,620000.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,1030030.0,739200.0,0.0,22.17,28.72,41.81999999999999,32.22,0.28,0.61,42.0,0.42,0.58,60.87,60.79,0.0799999999999983,0.42,-0.34,1.91,65.64,58.0
2017-07-05,58.6,59.2,56.2,58.9,56.8,3915013.0,60.36,61.7,59.42,48.37,37.77,-0.3,-0.51,False,0.3,0.51,Red,3.0,0.3,2.4,10.0,80.0,10.0,1933031.0,1955878.0,2886984.0,63.4,56.2,62.0,58.9,67.3,56.2,66.4,58.9,67.3,45.1,66.4,46.25,67.3,28.5,66.4,28.7,67.3,28.5,66.4,28.7,144.99,19.4,3915013.0,5395426.0,620000.0,10913493.0,620000.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,3915013.0,787010.0,37.45,27.26,28.23,30.169999999999995,30.0,0.23,0.56,40.43,0.38,0.56,60.57,60.65,-0.0799999999999983,0.32,-0.4,2.02,65.74000000000001,57.66
2017-07-06,59.0,60.0,58.7,60.0,57.86,1239000.0,59.96,61.48,59.59,48.61,37.9,1.1,1.87,False,1.0,1.7,Red,1.3,0.0,0.3,0.0,23.08,76.92,1612231.0,1843912.0,2866730.0,61.7,56.2,61.0,58.9,67.3,56.2,66.4,58.9,67.3,45.1,66.4,46.25,67.3,28.5,66.4,28.7,67.3,28.5,66.4,28.7,144.99,19.4,3915013.0,5395426.0,620000.0,10913493.0,620000.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,1239000.0,787010.0,52.7,35.74,30.73,20.71,45.35,0.38,0.47,46.32,0.44,0.51,60.48,60.6,-0.1200000000000045,0.23,-0.35,1.96,65.39999999999999,57.56
2017-07-07,60.2,60.9,59.4,60.9,58.72,1078000.0,59.94,61.24,59.8,48.86,38.04,0.9,1.5,False,0.7,1.17,Red,1.5,0.0,0.8,0.0,53.33,46.67,1609811.0,1628041.0,2854643.0,61.2,56.2,60.9,58.9,67.3,56.2,66.4,58.9,67.3,45.1,66.4,46.25,67.3,28.5,66.4,28.7,67.3,28.5,66.4,28.7,144.99,19.4,3915013.0,3915013.0,620000.0,10913493.0,620000.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,1078000.0,787010.0,65.19,45.56,35.67,15.89,55.17,0.47,0.39,50.53,0.48,0.47,60.54,60.62,-0.0799999999999983,0.17,-0.25,1.68,64.60000000000001,57.88
2017-07-10,60.9,62.3,60.5,61.8,59.59,1815292.0,60.16,61.01,60.06,49.13,38.18,0.9,1.48,False,0.9,1.48,Red,1.8,0.5,0.4,27.78,22.22,50.0,1815467.0,1543336.0,2864496.0,62.3,56.2,61.8,58.9,67.3,56.2,64.4,58.9,67.3,46.05,66.4,46.25,67.3,28.5,66.4,28.7,67.3,28.5,66.4,28.7,144.99,19.4,3915013.0,3915013.0,620000.0,10913493.0,620000.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,1815292.0,1030030.0,77.67,56.26,42.53,15.070000000000007,63.22,0.54,0.32,54.26,0.51,0.43,60.73,60.71,0.019999999999996,0.14,-0.12,1.17,63.35,58.67
2017-07-11,61.0,61.6,60.0,60.0,57.86,1613292.0,60.32,60.79,60.29,49.37,38.32,-1.8,-2.91,False,-1.0,-1.62,Green,1.6,0.6,0.0,37.5,0.0,62.5,1932119.0,1465684.0,2877817.0,62.3,56.2,61.8,58.9,64.9,56.2,62.3,58.9,67.3,46.7,66.4,50.0,67.3,28.5,66.4,28.7,67.3,28.5,66.4,28.7,144.99,19.4,3915013.0,3915013.0,620000.0,10913493.0,620000.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,1613292.0,1078000.0,52.7,55.07,46.71,29.989999999999995,44.66,0.45,0.57,46.53,0.47,0.54,60.62,60.66,-0.0399999999999991,0.1,-0.14,0.88,62.55,59.03
2017-07-12,60.0,60.5,58.3,58.3,56.22,1817501.0,60.2,60.66,60.42,49.6,38.44,-1.7,-2.83,False,-1.7,-2.83,Green,2.2,0.5,0.0,22.73,0.0,77.27,1512617.0,1414103.0,2796259.0,62.3,58.3,61.8,58.3,63.4,56.2,62.3,58.3,67.3,49.7,66.4,55.0,67.3,28.5,66.4,28.7,67.3,28.5,66.4,28.7,144.99,19.4,1817501.0,3915013.0,620000.0,10913493.0,620000.0,10913493.0,149000.0,10913493.0,149000.0,10913493.0,1817501.0,1078000.0,34.37,48.17,47.2,45.26000000000002,33.91,0.38,0.76,40.19,0.43,0.64,60.26,60.49,-0.2300000000000039,0.03,-0.26,1.04,62.74,58.58
