Date,Open,High,Low,Close,Adj Close,Volume,5MA,20MA,60MA,120MA,240MA,Change,Change(%),Daily limit,KBond,KBond(%),KB_Color,KBond_Length,KBond_UpLine,KBond_DownLine,KBond_UpLine(%),KBond_DownLine(%),KBond_Body(%),5VMA,20VMA,60VMA,5High,5Low,5High_Close,5Low_Close,20High,20Low,20High_Close,20Low_Close,60High,60Low,60High_Close,60Low_Close,120High,120Low,120High_Close,120Low_Close,240High,240Low,240High_Close,240Low_Close,His_High,His_Low,5High(Vol),20High(Vol),20Low(Vol),60High(Vol),60Low(Vol),120High(Vol),120Low(Vol),240High(Vol),240Low(Vol),His_High(Vol),His_Low(Vol),5Low(Vol),RSV,KD(K),KD(D),KD(J),RSI6,P_RSI6,M_RSI6,RSI12,P_RSI12,M_RSI12,(MACD)12EMA,(MACD)26EMA,(MACD)DIF,(MACD)DEM,(MACD)OSC,SD,Bollinger(Tp),Bollinger(Btm)
2017-08-28,43.36,44.0,43.32,43.86,36.97,28017816.0,43.24,43.14,42.88,43.62,43.82,0.68,1.57,False,0.5,1.16,Red,0.68,0.14,0.04,20.59,5.88,73.53,10473043.0,13778760.0,17096675.0,44.0,42.86,43.86,42.95,44.0,42.27,43.86,42.55,44.27,41.55,44.05,41.64,48.55,41.55,48.27,41.64,48.55,41.55,48.27,41.64,62.73,12.41,28017816.0,33924000.0,4352522.0,39902500.0,4352522.0,52831900.0,4352522.0,52831900.0,4352522.0,94854884016.0,28017816.0,4352522.0,89.73,64.98,54.93,34.829999999999984,70.59,0.23,0.1,61.29,0.19,0.12,43.21,43.12,0.0900000000000034,0.05,0.04,0.37,43.88,42.4
2017-08-29,43.82,43.86,43.5,43.77,36.89,11573387.0,43.38,43.2,42.92,43.6,43.84,-0.09,-0.21,False,-0.05,-0.11,Green,0.36,0.04,0.27,11.11,75.0,13.89,11688085.0,13787079.0,16839133.0,44.0,42.86,43.86,42.95,44.0,42.45,43.86,42.68,44.27,41.55,44.05,41.64,48.55,41.55,48.27,41.64,48.55,41.55,48.27,41.64,62.73,12.41,28017816.0,33924000.0,4352522.0,39902500.0,4352522.0,52831900.0,4352522.0,52831900.0,4352522.0,94854884016.0,11573387.0,4352522.0,79.13,69.7,59.85,40.150000000000006,66.67,0.19,0.1,58.62,0.17,0.12,43.3,43.17,0.1299999999999954,0.07,0.06,0.37,43.940000000000005,42.46
2017-08-30,43.91,44.09,43.77,43.86,36.97,15308092.0,43.52,43.26,42.95,43.57,43.85,0.09,0.21,False,-0.05,-0.11,Green,0.32,0.18,0.09,56.25,28.12,15.62,13577782.0,14185524.0,16598590.0,44.09,42.86,43.86,42.95,44.09,42.45,43.86,42.68,44.27,41.55,44.05,41.64,48.55,41.55,48.27,41.64,48.55,41.55,48.27,41.64,62.73,12.41,28017816.0,33924000.0,4352522.0,39902500.0,4352522.0,52831900.0,4352522.0,52831900.0,4352522.0,94854884016.0,15308092.0,4352522.0,80.65,73.35,64.35,46.35,69.23,0.17,0.08,59.26,0.16,0.11,43.39,43.22,0.1700000000000017,0.09,0.08,0.39,44.04,42.48
2017-08-31,44.09,44.18,43.91,44.09,37.16,18820816.0,43.75,43.31,42.99,43.55,43.86,0.23,0.52,False,0.0,0.0,,0.27,0.09,0.18,33.33,66.67,0.0,15614527.0,14450230.0,16429957.0,44.18,42.91,44.09,43.18,44.18,42.45,44.09,42.68,44.27,41.64,44.09,41.64,48.55,41.55,48.27,41.64,48.55,41.55,48.27,41.64,62.73,12.41,28017816.0,33924000.0,4352522.0,39902500.0,4352522.0,52831900.0,4352522.0,52831900.0,4352522.0,94854884016.0,18820816.0,4352522.0,92.48,79.73,69.48,48.97999999999999,73.08,0.18,0.07,62.96,0.17,0.1,43.5,43.28,0.2199999999999988,0.12,0.1,0.42,44.150000000000006,42.47
2017-09-01,44.09,44.09,43.82,43.86,36.97,10203069.0,43.89,43.35,43.03,43.52,43.87,-0.23,-0.52,False,-0.23,-0.52,Green,0.27,0.0,0.04,0.0,14.81,85.19,16784636.0,14300438.0,16212478.0,44.18,43.32,44.09,43.77,44.18,42.45,44.09,42.68,44.27,41.82,44.09,41.82,48.55,41.55,48.27,41.64,48.55,41.55,48.27,41.64,62.73,12.41,28017816.0,33924000.0,4352522.0,39902500.0,4352522.0,52831900.0,4352522.0,52831900.0,4352522.0,94854884016.0,10203069.0,10203069.0,75.19,78.22,72.39,60.73000000000002,61.54,0.15,0.1,59.26,0.16,0.11,43.56,43.32,0.240000000000002,0.14,0.1,0.43,44.21,42.49
2017-09-04,43.73,43.73,43.5,43.59,36.74,8937087.0,43.83,43.36,43.06,43.49,43.87,-0.27,-0.62,False,-0.14,-0.32,Green,0.23,0.0,0.09,0.0,39.13,60.87,12968490.0,13848427.0,15966969.0,44.18,43.5,44.09,43.59,44.18,42.45,44.09,42.68,44.27,41.82,44.09,42.05,48.55,41.55,48.27,41.64,48.55,41.55,48.27,41.64,62.73,12.41,18820816.0,33924000.0,4352522.0,39902500.0,4352522.0,52831900.0,4352522.0,52831900.0,4352522.0,94854884016.0,8937087.0,8937087.0,54.89,70.44,71.74,74.33999999999997,50.0,0.12,0.13,55.56,0.15,0.12,43.56,43.34,0.2199999999999988,0.16,0.06,0.44,44.24,42.48
2017-09-05,43.86,43.86,43.55,43.73,36.85,7205038.0,43.83,43.35,43.09,43.46,43.88,0.14,0.32,False,-0.13,-0.3,Green,0.31,0.0,0.18,0.0,58.06,41.94,12094820.0,13076284.0,15795003.0,44.18,43.5,44.09,43.59,44.18,42.45,44.09,42.68,44.27,41.82,44.09,42.05,48.55,41.55,48.27,41.64,48.55,41.55,48.27,41.64,62.73,12.41,18820816.0,33924000.0,4352522.0,39902500.0,4352522.0,52831900.0,4352522.0,52831900.0,4352522.0,94854884016.0,7205038.0,7205038.0,65.41,68.76,70.75,74.72999999999999,54.17,0.12,0.11,57.69,0.15,0.11,43.59,43.37,0.2200000000000059,0.17,0.05,0.43,44.21,42.49
2017-09-06,43.5,43.55,43.23,43.27,36.47,11261730.0,43.71,43.33,43.11,43.43,43.89,-0.46,-1.05,False,-0.23,-0.53,Green,0.32,0.05,0.04,15.62,12.5,71.88,11285548.0,12874816.0,15701099.0,44.18,43.23,44.09,43.27,44.18,42.45,44.09,42.68,44.27,41.86,44.09,42.09,48.55,41.55,48.27,41.64,48.55,41.55,48.27,41.64,62.73,12.41,18820816.0,33924000.0,4352522.0,39902500.0,4352522.0,52831900.0,4352522.0,52831900.0,4352522.0,94854884016.0,11261730.0,7205038.0,28.13,55.22,65.57,86.26999999999998,39.29,0.1,0.17,50.0,0.14,0.14,43.54,43.36,0.1799999999999997,0.17,0.01,0.42,44.17,42.49
2017-09-07,43.27,43.45,42.82,43.14,36.35,14361133.0,43.52,43.34,43.12,43.39,43.9,-0.13,-0.3,False,-0.13,-0.3,Green,0.63,0.18,0.32,28.57,50.79,20.63,10393611.0,11896672.0,15797671.0,44.09,42.82,43.86,43.14,44.18,42.45,44.09,42.68,44.27,42.0,44.09,42.14,48.55,41.55,48.27,41.64,48.55,41.55,48.27,41.64,62.73,12.41,14361133.0,28017816.0,4352522.0,39902500.0,4352522.0,52831900.0,4352522.0,52831900.0,4352522.0,94854884016.0,14361133.0,7205038.0,23.36,44.6,58.58,86.54,36.0,0.08,0.16,48.15,0.13,0.14,43.48,43.34,0.1399999999999934,0.16,-0.02,0.41,44.16,42.52
2017-09-08,43.0,43.32,42.82,43.32,36.51,11622347.0,43.41,43.36,43.14,43.35,43.91,0.18,0.42,False,0.32,0.74,Red,0.5,0.0,0.18,0.0,36.0,64.0,10677467.0,11527060.0,15758177.0,43.86,42.82,43.73,43.14,44.18,42.55,44.09,42.68,44.27,42.14,44.09,42.23,48.55,41.55,48.27,41.64,48.55,41.55,48.27,41.64,62.73,12.41,14361133.0,28017816.0,4352522.0,39902500.0,4352522.0,52831900.0,4352522.0,52831900.0,4352522.0,94854884016.0,11622347.0,7205038.0,36.5,41.9,53.02,75.26,45.83,0.1,0.13,50.0,0.13,0.13,43.46,43.34,0.1199999999999974,0.15,-0.03,0.41,44.18,42.54
2017-09-11,43.32,43.32,43.05,43.05,36.28,8858241.0,43.3,43.38,43.15,43.31,43.92,-0.27,-0.62,False,-0.27,-0.62,Green,0.27,0.0,0.0,0.0,0.0,100.0,10661698.0,11333182.0,15622197.0,43.86,42.82,43.73,43.05,44.18,42.55,44.09,42.68,44.27,42.14,44.09,42.23,48.55,41.55,48.27,41.64,48.55,41.55,48.27,41.64,62.73,12.41,14361133.0,28017816.0,4352522.0,39902500.0,4352522.0,52831900.0,4352522.0,52831900.0,4352522.0,94854884016.0,8858241.0,7205038.0,16.79,33.53,46.52,72.5,37.5,0.08,0.15,46.15,0.12,0.14,43.4,43.32,0.0799999999999983,0.14,-0.06,0.39,44.16,42.6
2017-09-12,43.18,43.32,43.09,43.18,36.39,8015695.0,43.19,43.38,43.15,43.28,43.92,0.13,0.3,False,0.0,0.0,,0.23,0.14,0.09,60.87,39.13,0.0,10823829.0,11331752.0,15430431.0,43.55,42.82,43.32,43.05,44.18,42.55,44.09,42.68,44.27,42.14,44.09,42.23,48.55,41.55,48.27,41.64,48.55,41.55,48.27,41.64,62.73,12.41,14361133.0,28017816.0,4352522.0,39902500.0,4352522.0,52831900.0,4352522.0,52831900.0,4352522.0,94854884016.0,8015695.0,8015695.0,26.28,31.11,41.38,61.920000000000016,45.45,0.09,0.12,48.0,0.12,0.13,43.37,43.31,0.0599999999999951,0.12,-0.06,0.38,44.14,42.620000000000005
2017-09-13,43.18,43.18,42.73,42.82,36.08,14410804.0,43.1,43.38,43.15,43.24,43.93,-0.36,-0.83,False,-0.36,-0.83,Green,0.45,0.0,0.09,0.0,20.0,80.0,11453644.0,11100077.0,15351831.0,43.45,42.73,43.32,42.82,44.18,42.73,44.09,42.82,44.27,42.14,44.09,42.23,48.55,41.55,48.27,41.64,48.55,41.55,48.27,41.64,62.73,12.41,14410804.0,28017816.0,4352522.0,39902500.0,4352522.0,52831900.0,4352522.0,52831900.0,4352522.0,94854884016.0,14410804.0,8015695.0,6.57,22.93,35.23,59.83,36.0,0.08,0.16,42.31,0.11,0.15,43.29,43.27,0.019999999999996,0.1,-0.08,0.37,44.120000000000005,42.64
2017-09-14,42.77,43.14,42.64,42.82,36.08,14886769.0,43.04,43.35,43.15,43.19,43.93,0.0,0.0,False,0.05,0.12,Red,0.5,0.32,0.13,64.0,26.0,10.0,11558771.0,11073150.0,15406655.0,43.32,42.64,43.32,42.82,44.18,42.64,44.09,42.82,44.27,42.14,44.09,42.23,48.18,41.55,47.91,41.64,48.18,41.55,47.91,41.64,62.73,12.41,14886769.0,28017816.0,4352522.0,39902500.0,4352522.0,52831900.0,4352522.0,52831900.0,4352522.0,94854884016.0,14886769.0,8015695.0,14.63,20.16,30.21,50.31,38.1,0.07,0.13,41.67,0.1,0.14,43.22,43.24,-0.0200000000000031,0.08,-0.1,0.39,44.13,42.57
2017-09-15,42.82,42.82,42.55,42.55,35.85,27014755.0,42.88,43.31,43.14,43.15,43.93,-0.27,-0.63,False,-0.27,-0.63,Green,0.27,0.0,0.0,0.0,0.0,100.0,14637253.0,12057918.0,15658589.0,43.32,42.55,43.18,42.55,44.18,42.55,44.09,42.55,44.27,42.14,44.09,42.23,47.09,41.55,47.09,41.64,47.09,41.55,47.09,41.64,62.73,12.41,27014755.0,28017816.0,4352522.0,39902500.0,4352522.0,52831900.0,4352522.0,52831900.0,4352522.0,94854884016.0,27014755.0,8015695.0,0.0,13.44,24.62,46.98,31.82,0.06,0.15,37.5,0.09,0.15,43.12,43.19,-0.0700000000000002,0.05,-0.12,0.43,44.17,42.45
2017-09-18,42.73,42.86,42.5,42.82,36.08,13593101.0,42.84,43.3,43.12,43.11,43.94,0.27,0.63,False,0.09,0.21,Red,0.36,0.04,0.23,11.11,63.89,25.0,15584225.0,12421864.0,15277391.0,43.32,42.5,43.18,42.55,44.18,42.5,44.09,42.55,44.27,42.14,44.09,42.23,47.09,41.55,46.36,41.64,47.09,41.55,46.36,41.64,62.73,12.41,27014755.0,28017816.0,4352522.0,39902500.0,4352522.0,52831900.0,4352522.0,52831900.0,4352522.0,94854884016.0,13593101.0,8015695.0,30.19,19.02,22.75,30.21,47.83,0.1,0.12,44.0,0.11,0.14,43.07,43.16,-0.0899999999999963,0.02,-0.11,0.44,44.18,42.42
2017-09-19,42.91,42.91,42.59,42.68,35.97,7347137.0,42.74,43.28,43.1,43.08,43.94,-0.14,-0.33,False,-0.23,-0.54,Green,0.32,0.0,0.09,0.0,28.12,71.88,15450513.0,12514312.0,14895530.0,43.18,42.5,42.82,42.55,44.18,42.5,44.09,42.55,44.23,42.14,44.09,42.23,46.27,41.55,45.91,41.64,46.27,41.55,45.91,41.64,62.73,12.41,27014755.0,28017816.0,4352522.0,39902500.0,4352522.0,52831900.0,4352522.0,52831900.0,4352522.0,94854884016.0,7347137.0,7347137.0,18.75,18.93,21.48,26.58,42.86,0.08,0.12,41.67,0.1,0.14,43.01,43.12,-0.1099999999999994,-0.01,-0.1,0.46,44.2,42.36
2017-09-20,42.68,42.68,42.36,42.36,35.7,13478715.0,42.65,43.24,43.08,43.05,43.94,-0.32,-0.75,False,-0.32,-0.75,Green,0.32,0.0,0.0,0.0,0.0,100.0,15264095.0,12895267.0,14658432.0,43.14,42.36,42.82,42.36,44.18,42.36,44.09,42.36,44.23,42.14,44.09,42.23,46.09,41.55,45.41,41.64,46.09,41.55,45.41,41.64,62.73,12.41,27014755.0,28017816.0,4352522.0,39902500.0,4352522.0,52831900.0,4352522.0,52831900.0,4352522.0,94854884016.0,13478715.0,7347137.0,0.0,12.62,18.53,30.350000000000005,34.78,0.07,0.15,36.0,0.09,0.16,42.91,43.06,-0.1500000000000056,-0.04,-0.11,0.5,44.24,42.24
2017-09-21,42.36,42.82,42.36,42.55,35.85,15778803.0,42.59,43.22,43.05,43.03,43.94,0.19,0.45,False,0.19,0.45,Red,0.46,0.27,0.0,58.7,0.0,41.3,15442502.0,13252353.0,14455690.0,42.91,42.36,42.82,42.36,44.18,42.36,44.09,42.36,44.18,42.14,44.09,42.23,45.45,41.55,45.0,41.64,45.45,41.55,45.0,41.64,62.73,12.41,27014755.0,28017816.0,4352522.0,39902500.0,4352522.0,52831900.0,4352522.0,52831900.0,4352522.0,94854884016.0,15778803.0,7347137.0,19.59,14.94,17.33,22.11,45.45,0.09,0.12,40.0,0.1,0.15,42.85,43.02,-0.1700000000000017,-0.07,-0.1,0.52,44.26,42.18
2017-09-22,42.73,42.73,42.41,42.5,35.82,11654288.0,42.58,43.19,43.03,43.01,43.95,-0.05,-0.12,False,-0.23,-0.54,Green,0.32,0.0,0.09,0.0,28.12,71.88,12370409.0,13617441.0,13984887.0,42.91,42.36,42.82,42.36,44.18,42.36,44.09,42.36,44.18,42.14,44.09,42.23,44.95,41.55,44.55,41.64,44.95,41.55,44.55,41.64,62.73,12.41,15778803.0,28017816.0,7205038.0,35761000.0,4352522.0,52831900.0,4352522.0,52831900.0,4352522.0,94854884016.0,11654288.0,7347137.0,14.43,14.77,16.48,19.9,45.0,0.08,0.11,39.13,0.09,0.14,42.8,42.98,-0.1799999999999997,-0.09,-0.09,0.55,44.29,42.09
2017-09-25,42.55,42.55,42.18,42.32,35.66,9797918.0,42.48,43.11,43.02,42.99,43.95,-0.18,-0.42,False,-0.23,-0.54,Green,0.37,0.0,0.14,0.0,37.84,62.16,11611372.0,12706446.0,13552169.0,42.91,42.18,42.68,42.32,44.18,42.18,44.09,42.32,44.18,42.14,44.09,42.23,44.86,41.55,44.36,41.64,44.86,41.55,44.36,41.64,62.73,12.41,15778803.0,27014755.0,7205038.0,33924000.0,4352522.0,44278300.0,4352522.0,44278300.0,4352522.0,94854884016.0,9797918.0,7347137.0,13.86,14.47,15.81,18.49,40.0,0.07,0.12,36.36,0.08,0.14,42.73,42.93,-0.2000000000000028,-0.11,-0.09,0.55,44.21,42.01
2017-09-26,42.55,42.91,42.41,42.64,35.93,16599103.0,42.47,43.06,43.02,42.97,43.95,0.32,0.76,False,0.09,0.21,Red,0.5,0.27,0.14,54.0,28.0,18.0,13461765.0,12957732.0,13367774.0,42.91,42.18,42.64,42.32,44.18,42.18,44.09,42.32,44.18,42.14,44.09,42.23,44.32,41.55,44.09,41.64,44.32,41.55,44.09,41.64,62.73,12.41,16599103.0,27014755.0,7205038.0,33924000.0,4352522.0,44278300.0,4352522.0,44278300.0,4352522.0,94854884016.0,16599103.0,9797918.0,47.42,25.45,19.02,6.160000000000004,54.55,0.11,0.1,43.48,0.1,0.13,42.72,42.91,-0.1899999999999977,-0.13,-0.06,0.54,44.14,41.98
2017-09-27,42.77,42.86,42.55,42.73,36.01,6172042.0,42.55,43.0,43.02,42.96,43.95,0.09,0.21,False,-0.04,-0.09,Green,0.31,0.09,0.18,29.03,58.06,12.9,12000431.0,12500930.0,13204111.0,42.91,42.18,42.73,42.32,44.18,42.18,44.09,42.32,44.18,42.14,44.09,42.23,44.27,41.55,44.09,41.64,44.27,41.55,44.09,41.64,62.73,12.41,16599103.0,27014755.0,6172042.0,33924000.0,4352522.0,44278300.0,4352522.0,44278300.0,4352522.0,94854884016.0,6172042.0,6172042.0,74.32,41.74,26.59,-3.710000000000008,60.0,0.11,0.08,45.45,0.1,0.12,42.72,42.9,-0.1799999999999997,-0.14,-0.04,0.51,44.02,41.98
2017-09-28,42.91,42.91,42.59,42.73,36.01,10360260.0,42.58,42.93,43.02,42.95,43.96,0.0,0.0,False,-0.18,-0.42,Green,0.32,0.0,0.14,0.0,43.75,56.25,10916722.0,12077902.0,13171339.0,42.91,42.18,42.73,42.32,44.09,42.18,43.86,42.32,44.18,42.14,44.09,42.23,44.27,41.55,44.09,41.64,44.27,41.55,44.09,41.64,62.73,12.41,16599103.0,27014755.0,6172042.0,33924000.0,4352522.0,44278300.0,4352522.0,44278300.0,4352522.0,94854884016.0,10360260.0,6172042.0,74.32,52.6,35.26,0.5799999999999983,58.82,0.09,0.07,45.0,0.09,0.11,42.72,42.89,-0.1700000000000017,-0.15,-0.02,0.45,43.83,42.03
2017-09-29,42.91,43.05,42.59,43.0,36.24,11573845.0,42.68,42.89,43.03,42.95,43.96,0.27,0.63,False,0.09,0.21,Red,0.46,0.05,0.32,10.87,69.57,19.57,10900634.0,12146441.0,13051048.0,43.05,42.18,43.0,42.32,43.86,42.18,43.73,42.32,44.18,42.14,44.09,42.23,44.27,41.55,44.09,41.64,44.27,41.55,44.09,41.64,62.73,12.41,16599103.0,27014755.0,6172042.0,33924000.0,4352522.0,44278300.0,4352522.0,44278300.0,4352522.0,94854884016.0,11573845.0,6172042.0,93.18,66.13,45.55,4.389999999999986,68.42,0.12,0.06,52.38,0.11,0.1,42.76,42.9,-0.1400000000000005,-0.15,0.01,0.39,43.67,42.11
2017-10-02,43.05,43.18,42.95,43.14,36.35,7049359.0,42.85,42.87,43.05,42.95,43.97,0.14,0.33,False,0.09,0.21,Red,0.23,0.04,0.1,17.39,43.48,39.13,10350922.0,12052054.0,12910312.0,43.18,42.41,43.14,42.64,43.86,42.18,43.73,42.32,44.18,42.14,44.09,42.32,44.27,41.55,44.09,41.64,44.27,41.55,44.09,41.64,62.73,12.41,16599103.0,27014755.0,6172042.0,33924000.0,4352522.0,44278300.0,4352522.0,44278300.0,4352522.0,94854884016.0,7049359.0,6172042.0,95.05,75.77,55.62,15.319999999999991,72.22,0.12,0.05,55.0,0.11,0.09,42.82,42.92,-0.1000000000000014,-0.14,0.04,0.36,43.59,42.15
2017-10-03,43.14,43.14,42.73,42.91,36.16,5872532.0,42.9,42.83,43.05,42.94,43.98,-0.23,-0.53,False,-0.23,-0.53,Green,0.41,0.0,0.18,0.0,43.9,56.1,8205608.0,11985429.0,12641118.0,43.18,42.55,43.14,42.73,43.55,42.18,43.32,42.32,44.18,42.18,44.09,42.32,44.27,41.55,44.09,41.64,44.27,41.55,44.09,41.64,62.73,12.41,11573845.0,27014755.0,5872532.0,33924000.0,4352522.0,44278300.0,4352522.0,44278300.0,4352522.0,94854884016.0,5872532.0,5872532.0,72.28,74.61,61.95,36.63000000000002,57.89,0.1,0.08,50.0,0.1,0.1,42.83,42.92,-0.0900000000000034,-0.13,0.04,0.3,43.43,42.23
2017-10-05,42.77,43.09,42.77,42.82,36.08,4169222.0,42.92,42.8,43.05,42.94,43.98,-0.09,-0.21,False,0.05,0.12,Red,0.32,0.27,0.0,84.38,0.0,15.62,7805044.0,11630803.0,12370961.0,43.18,42.59,43.14,42.73,43.45,42.18,43.32,42.32,44.18,42.18,44.09,42.32,44.27,41.55,44.09,41.64,44.27,41.55,44.09,41.64,62.73,12.41,11573845.0,27014755.0,4169222.0,33924000.0,4169222.0,44278300.0,4169222.0,44278300.0,4169222.0,94854884016.0,4169222.0,4169222.0,63.37,70.86,64.92,53.03999999999999,52.94,0.08,0.08,47.37,0.09,0.1,42.83,42.91,-0.0799999999999983,-0.12,0.04,0.28,43.36,42.24
2017-10-06,42.86,43.05,42.77,43.0,36.24,5226743.0,42.97,42.8,43.05,42.94,43.99,0.18,0.42,False,0.14,0.33,Red,0.28,0.05,0.09,17.86,32.14,50.0,6778340.0,11174084.0,12144354.0,43.18,42.59,43.14,42.82,43.32,42.18,43.32,42.32,44.18,42.18,44.09,42.32,44.27,41.55,44.09,41.64,44.27,41.55,44.09,41.64,62.73,12.41,11573845.0,27014755.0,4169222.0,33924000.0,4169222.0,44278300.0,4169222.0,44278300.0,4169222.0,94854884016.0,5226743.0,4169222.0,81.19,74.3,68.05,55.54999999999998,61.11,0.1,0.07,52.63,0.1,0.09,42.86,42.92,-0.0600000000000022,-0.11,0.05,0.27,43.34,42.26
2017-10-11,43.18,43.45,42.91,43.09,36.31,23159186.0,42.99,42.79,43.05,42.95,44.0,0.09,0.21,False,-0.09,-0.21,Green,0.54,0.27,0.18,50.0,33.33,16.67,9095408.0,11750926.0,12296902.0,43.45,42.73,43.14,42.82,43.45,42.18,43.18,42.32,44.18,42.18,44.09,42.32,44.27,41.55,44.09,41.64,44.27,41.55,44.09,41.64,62.73,12.41,23159186.0,27014755.0,4169222.0,33924000.0,4169222.0,44278300.0,4169222.0,44278300.0,4169222.0,94854884016.0,23159186.0,4169222.0,64.76,71.12,69.07,64.96999999999997,64.71,0.1,0.06,55.56,0.1,0.08,42.9,42.93,-0.0300000000000011,-0.09,0.06,0.25,43.29,42.29
2017-10-12,43.36,43.41,43.14,43.14,36.35,15067804.0,42.99,42.79,43.05,42.95,44.01,0.05,0.12,False,-0.22,-0.51,Green,0.27,0.05,0.0,18.52,0.0,81.48,10699097.0,12061404.0,12291622.0,43.45,42.73,43.14,42.82,43.45,42.18,43.18,42.32,44.18,42.18,44.09,42.32,44.27,41.55,44.09,41.64,44.27,41.55,44.09,41.64,62.73,12.41,23159186.0,27014755.0,4169222.0,33924000.0,4169222.0,44278300.0,4169222.0,44278300.0,4169222.0,94854884016.0,15067804.0,4169222.0,64.84,69.03,69.06,69.12,66.67,0.09,0.05,58.82,0.1,0.07,42.94,42.95,-0.0100000000000051,-0.07,0.06,0.26,43.31,42.27
2017-10-13,43.18,43.36,43.18,43.32,36.51,11924126.0,43.07,42.8,43.05,42.96,44.01,0.18,0.42,False,0.14,0.32,Red,0.18,0.04,0.0,22.22,0.0,77.78,11909416.0,12256826.0,12318501.0,43.45,42.77,43.32,42.82,43.45,42.18,43.32,42.32,44.18,42.18,44.09,42.32,44.27,41.55,44.09,41.64,44.27,41.55,44.09,41.64,62.73,12.41,23159186.0,27014755.0,4169222.0,33924000.0,4169222.0,44278300.0,4169222.0,44278300.0,4169222.0,94854884016.0,11924126.0,4169222.0,83.91,73.99,70.7,64.12000000000003,73.33,0.1,0.04,64.71,0.11,0.06,43.0,42.98,0.0200000000000031,-0.05,0.07,0.27,43.34,42.26
2017-10-16,43.36,43.45,43.18,43.45,36.62,11650863.0,43.2,42.83,43.05,42.96,44.02,0.13,0.3,False,0.09,0.21,Red,0.27,0.0,0.18,0.0,66.67,33.33,13405744.0,12118829.0,12217680.0,43.45,42.77,43.45,43.0,43.45,42.18,43.45,42.32,44.18,42.18,44.09,42.32,44.27,41.55,44.09,41.64,44.27,41.55,44.09,41.64,62.73,12.41,23159186.0,27014755.0,4169222.0,33924000.0,4169222.0,44278300.0,4169222.0,44278300.0,4169222.0,94854884016.0,11650863.0,5226743.0,98.85,82.28,74.56,59.120000000000005,78.57,0.1,0.03,68.75,0.11,0.05,43.07,43.01,0.0600000000000022,-0.03,0.09,0.31,43.45,42.21
2017-10-17,43.41,43.77,43.41,43.45,36.62,14096661.0,43.29,42.86,43.06,42.97,44.04,0.0,0.0,False,0.04,0.09,Red,0.36,0.32,0.0,88.89,0.0,11.11,15179728.0,12079323.0,12351131.0,43.77,42.91,43.45,43.09,43.77,42.18,43.45,42.32,44.18,42.18,44.09,42.32,44.27,41.55,44.09,41.64,44.27,41.55,44.09,41.64,62.73,12.41,23159186.0,27014755.0,4169222.0,33924000.0,4169222.0,44278300.0,4169222.0,44278300.0,4169222.0,94854884016.0,14096661.0,11650863.0,68.57,77.71,75.61,71.41,81.82,0.08,0.02,66.67,0.1,0.05,43.13,43.04,0.0900000000000034,-0.01,0.1,0.34,43.54,42.18
2017-10-18,43.59,43.64,42.95,43.0,36.24,19903434.0,43.27,42.88,43.06,42.97,44.05,-0.45,-1.04,False,-0.59,-1.36,Green,0.69,0.05,0.05,7.25,7.25,85.51,14528578.0,11723757.0,12565375.0,43.77,42.95,43.45,43.0,43.77,42.18,43.45,42.32,44.18,42.18,44.09,42.32,44.27,41.55,44.09,41.64,44.27,41.55,44.09,41.64,62.73,12.41,19903434.0,23159186.0,4169222.0,33924000.0,4169222.0,44278300.0,4169222.0,44278300.0,4169222.0,94854884016.0,19903434.0,11650863.0,25.71,60.38,70.53,90.83,47.06,0.07,0.09,52.94,0.09,0.08,43.11,43.04,0.0700000000000002,0.01,0.06,0.33,43.54,42.220000000000006
2017-10-19,43.09,43.14,42.91,42.91,36.16,6031643.0,43.23,42.89,43.06,42.97,44.05,-0.09,-0.21,False,-0.18,-0.42,Green,0.23,0.05,0.0,21.74,0.0,78.26,12721345.0,11345684.0,12405936.0,43.77,42.91,43.45,42.91,43.77,42.18,43.45,42.32,44.18,42.18,44.09,42.32,44.27,41.55,44.09,41.64,44.27,41.55,44.09,41.64,62.73,12.41,19903434.0,23159186.0,4169222.0,33924000.0,4169222.0,44278300.0,4169222.0,44278300.0,4169222.0,94854884016.0,6031643.0,6031643.0,13.86,44.87,61.98,96.2,43.75,0.06,0.09,50.0,0.08,0.08,43.08,43.03,0.0499999999999971,0.02,0.03,0.33,43.55,42.23
2017-10-20,42.91,43.09,42.82,42.95,36.2,7542816.0,43.15,42.9,43.07,42.97,44.06,0.04,0.09,False,0.04,0.09,Red,0.27,0.14,0.09,51.85,33.33,14.81,11845083.0,11355468.0,12416516.0,43.77,42.82,43.45,42.91,43.77,42.18,43.45,42.32,44.18,42.18,44.09,42.32,44.27,41.55,44.09,41.64,44.27,41.55,44.09,41.64,62.73,12.41,19903434.0,23159186.0,4169222.0,33924000.0,4169222.0,44278300.0,4169222.0,44278300.0,4169222.0,94854884016.0,7542816.0,6031643.0,17.82,35.85,53.27,88.11,46.67,0.06,0.08,53.33,0.08,0.07,43.06,43.02,0.0399999999999991,0.02,0.02,0.33,43.56,42.24
